identity_action_id~agent_id~identity_action_type~triad_id~change_in_stance~change_in_latitude~change_in_longitude~tick~simulation_id
Identity_Act_id_1790~B-ID-40~MODIFY_STANCE~Triad_ID_185~0.278179~0~0~5~1
Identity_Act_id_1791~B-ID-40~MODIFY_STANCE~Triad_ID_186~0.278179~0~0~5~1
Identity_Act_id_1792~B-ID-40~MODIFY_STANCE~Triad_ID_187~0.278179~0~0~5~1
Identity_Act_id_1793~B-ID-43~MODIFY_STANCE~Triad_ID_693~0~0~0~5~1
Identity_Act_id_1794~B-ID-76~MODIFY_STANCE~Triad_ID_701~0~0~0~5~1
Identity_Act_id_1795~Bishop Ambrose of Trakai ROC~MODIFY_STANCE~Triad_ID_90~-0.16105099999999997~0~0~5~1
Identity_Act_id_1796~B-ID-74~MODIFY_STANCE~Triad_ID_476~0~0~0~5~1
Identity_Act_id_1797~B-ID-74~MODIFY_STANCE~Triad_ID_477~-0.7510833~0~0~5~1
Identity_Act_id_1798~B-ID-74~MODIFY_STANCE~Triad_ID_478~0~0~0~5~1
Identity_Act_id_1799~B-ID-74~MODIFY_STANCE~Triad_ID_479~-0.87846~0~0~5~1
Identity_Act_id_1800~B-ID-22~MODIFY_STANCE~Triad_ID_124~-0.17569200000000004~0~0~5~1
Identity_Act_id_1801~B-ID-22~MODIFY_STANCE~Triad_ID_125~-0.014640999999999982~0~0~5~1
Identity_Act_id_1802~B-ID-22~MODIFY_STANCE~Triad_ID_126~-0.014640999999999982~0~0~5~1
Identity_Act_id_1803~B-ID-22~MODIFY_STANCE~Triad_ID_127~0.13176900000000002~0~0~5~1
Identity_Act_id_1804~B-ID-22~MODIFY_STANCE~Triad_ID_128~0.16105100000000006~0~0~5~1
Identity_Act_id_1805~B-ID-22~MODIFY_STANCE~Triad_ID_129~0.278179~0~0~5~1
Identity_Act_id_1806~B-ID-22~MODIFY_STANCE~Triad_ID_130~0.278179~0~0~5~1
Identity_Act_id_1807~B-ID-22~MODIFY_STANCE~Triad_ID_131~0.278179~0~0~5~1
Identity_Act_id_1808~B-ID-68~MODIFY_STANCE~Triad_ID_276~-0.204974~0~0~5~1
Identity_Act_id_1809~B-ID-68~MODIFY_STANCE~Triad_ID_277~-0.014640999999999982~0~0~5~1
Identity_Act_id_1810~B-ID-68~MODIFY_STANCE~Triad_ID_278~-0.014640999999999982~0~0~5~1
Identity_Act_id_1811~B-ID-68~MODIFY_STANCE~Triad_ID_279~0.11712800000000001~0~0~5~1
Identity_Act_id_1812~B-ID-68~MODIFY_STANCE~Triad_ID_280~0.17569200000000007~0~0~5~1
Identity_Act_id_1813~B-ID-68~MODIFY_STANCE~Triad_ID_281~0.278179~0~0~5~1
Identity_Act_id_1814~B-ID-68~MODIFY_STANCE~Triad_ID_282~0.278179~0~0~5~1
Identity_Act_id_1815~B-ID-68~MODIFY_STANCE~Triad_ID_283~0.26353800000000005~0~0~5~1
Identity_Act_id_1816~B-ID-23~MODIFY_STANCE~Triad_ID_594~-0.29282~0~0~5~1
Identity_Act_id_1817~B-ID-23~MODIFY_STANCE~Triad_ID_595~-0.16105099999999997~0~0~5~1
Identity_Act_id_1818~B-ID-23~MODIFY_STANCE~Triad_ID_596~-0.16105099999999997~0~0~5~1
Identity_Act_id_1819~B-ID-23~MODIFY_STANCE~Triad_ID_597~-0.014640999999999982~0~0~5~1
Identity_Act_id_1820~B-ID-23~MODIFY_STANCE~Triad_ID_598~-0.014640999999999982~0~0~5~1
Identity_Act_id_1821~B-ID-23~MODIFY_STANCE~Triad_ID_599~-0.014640999999999982~0~0~5~1
Identity_Act_id_1822~B-ID-23~MODIFY_STANCE~Triad_ID_600~-0.014640999999999982~0~0~5~1
Identity_Act_id_1823~COL-GEN Victor Borisovich Astapov~MODIFY_STANCE~Triad_ID_556~0~0~0~5~1
Identity_Act_id_1824~COL-GEN Victor Borisovich Astapov~MODIFY_STANCE~Triad_ID_557~-0.7510833~0~0~5~1
Identity_Act_id_1825~COL-GEN Victor Borisovich Astapov~MODIFY_STANCE~Triad_ID_558~0~0~0~5~1
Identity_Act_id_1826~COL-GEN Victor Borisovich Astapov~MODIFY_STANCE~Triad_ID_559~-0.87846~0~0~5~1
Identity_Act_id_1827~Ingrida Simonyte~MODIFY_STANCE~Triad_ID_316~-0.204974~0~0~5~1
Identity_Act_id_1828~Ingrida Simonyte~MODIFY_STANCE~Triad_ID_317~-0.014640999999999982~0~0~5~1
Identity_Act_id_1829~Ingrida Simonyte~MODIFY_STANCE~Triad_ID_318~-0.014640999999999982~0~0~5~1
Identity_Act_id_1830~Ingrida Simonyte~MODIFY_STANCE~Triad_ID_319~0.10248700000000005~0~0~5~1
Identity_Act_id_1831~Ingrida Simonyte~MODIFY_STANCE~Triad_ID_320~0.17569200000000007~0~0~5~1
Identity_Act_id_1832~Ingrida Simonyte~MODIFY_STANCE~Triad_ID_321~0.278179~0~0~5~1
Identity_Act_id_1833~Ingrida Simonyte~MODIFY_STANCE~Triad_ID_322~0.26353800000000005~0~0~5~1
Identity_Act_id_1834~Ingrida Simonyte~MODIFY_STANCE~Triad_ID_323~0.24889699999999992~0~0~5~1
Identity_Act_id_1835~B-ID-32~MODIFY_STANCE~Triad_ID_140~-0.17569200000000004~0~0~5~1
Identity_Act_id_1836~B-ID-32~MODIFY_STANCE~Triad_ID_141~-0.014640999999999982~0~0~5~1
Identity_Act_id_1837~B-ID-32~MODIFY_STANCE~Triad_ID_142~-0.014640999999999982~0~0~5~1
Identity_Act_id_1838~B-ID-32~MODIFY_STANCE~Triad_ID_143~0.13176900000000002~0~0~5~1
Identity_Act_id_1839~B-ID-32~MODIFY_STANCE~Triad_ID_144~0.17569200000000007~0~0~5~1
Identity_Act_id_1840~B-ID-32~MODIFY_STANCE~Triad_ID_145~0.278179~0~0~5~1
