identity_action_id~agent_id~identity_action_type~triad_id~change_in_stance~change_in_latitude~change_in_longitude~tick~simulation_id
Identity_Act_id_44741~Gabrielius Landsbergis~MODIFY_STANCE~Triad_ID_Triad_ID_3_9490~8.051060019999999E-4~0~0~3~Sim2
Identity_Act_id_44742~Gabrielius Landsbergis~MODIFY_STANCE~Triad_ID_Triad_ID_3_9491~5.042051016999995E-4~0~0~3~Sim2
Identity_Act_id_44743~Gabrielius Landsbergis~MODIFY_STANCE~Triad_ID_Triad_ID_3_9492~0.0018081090029999998~0~0~3~Sim2
Identity_Act_id_44744~Gabrielius Landsbergis~MODIFY_STANCE~Triad_ID_Triad_ID_3_9493~0.0018081090029999998~0~0~3~Sim2
Identity_Act_id_44745~Gabrielius Landsbergis~MODIFY_STANCE~Triad_ID_Triad_ID_3_9494~0.0027108117039~0~0~3~Sim2
Identity_Act_id_44746~Gabrielius Landsbergis~MODIFY_STANCE~Triad_ID_Triad_ID_3_9509~0~0~0~3~Sim2
Identity_Act_id_44747~Gabrielius Landsbergis~MODIFY_STANCE~Triad_ID_Triad_ID_3_9510~9.054063020999998E-4~0~0~3~Sim2
Identity_Act_id_44748~Gabrielius Landsbergis~MODIFY_STANCE~Triad_ID_Triad_ID_3_9511~0.0018081090029999998~0~0~3~Sim2
Identity_Act_id_44749~Gabrielius Landsbergis~MODIFY_STANCE~Triad_ID_Triad_ID_3_9526~0~0~0~3~Sim2
Identity_Act_id_44750~Gabrielius Landsbergis~MODIFY_STANCE~Triad_ID_Triad_ID_3_9527~9.054063020999998E-4~0~0~3~Sim2
Identity_Act_id_44751~Gabrielius Landsbergis~MODIFY_STANCE~Triad_ID_Triad_ID_3_9528~0.0018081090029999998~0~0~3~Sim2
Identity_Act_id_44752~Gabrielius Landsbergis~MODIFY_STANCE~Triad_ID_Triad_ID_1_2981~0~0~0~3~Sim2
Identity_Act_id_44753~Gabrielius Landsbergis~MODIFY_STANCE~Triad_ID_Triad_ID_1_2982~0~0~0~3~Sim2
Identity_Act_id_44754~Gabrielius Landsbergis~MODIFY_STANCE~Triad_ID_Triad_ID_1_2983~-0.0011060279070475776~0~0~3~Sim2
Identity_Act_id_44755~Gabrielius Landsbergis~MODIFY_STANCE~Triad_ID_Triad_ID_1_2984~-0.0011060279070475776~0~0~3~Sim2
Identity_Act_id_44756~Gabrielius Landsbergis~MODIFY_STANCE~Triad_ID_Triad_ID_1_2985~-9.193654204457147E-5~0~0~3~Sim2
Identity_Act_id_44757~Gabrielius Landsbergis~MODIFY_STANCE~Triad_ID_Triad_ID_1_2986~-9.193654204457147E-5~0~0~3~Sim2
Identity_Act_id_44758~Gabrielius Landsbergis~MODIFY_STANCE~Triad_ID_Triad_ID_1_2987~-1.933456785448725E-4~0~0~3~Sim2
Identity_Act_id_44759~Gabrielius Landsbergis~MODIFY_STANCE~Triad_ID_Triad_ID_1_2988~9.221548229584334E-4~0~0~3~Sim2
Identity_Act_id_44760~Gabrielius Landsbergis~MODIFY_STANCE~Triad_ID_Triad_ID_1_2989~9.221548229584334E-4~0~0~3~Sim2
Identity_Act_id_44761~Gabrielius Landsbergis~MODIFY_STANCE~Triad_ID_Triad_ID_1_2990~0.0018348370514611378~0~0~3~Sim2
Identity_Act_id_44762~Gabrielius Landsbergis~MODIFY_STANCE~Triad_ID_Triad_ID_1_3005~0~0~0~3~Sim2
Identity_Act_id_44763~Gabrielius Landsbergis~MODIFY_STANCE~Triad_ID_Triad_ID_1_3006~-9.193654204457147E-5~0~0~3~Sim2
Identity_Act_id_44764~Gabrielius Landsbergis~MODIFY_STANCE~Triad_ID_Triad_ID_1_3007~9.221548229584334E-4~0~0~3~Sim2
Identity_Act_id_44765~Gabrielius Landsbergis~MODIFY_STANCE~Triad_ID_Triad_ID_3_9485~0~0~0~3~Sim2
Identity_Act_id_44766~Gabrielius Landsbergis~MODIFY_STANCE~Triad_ID_Triad_ID_3_9486~0~0~0~3~Sim2
Identity_Act_id_44767~Gabrielius Landsbergis~MODIFY_STANCE~Triad_ID_Triad_ID_3_9487~-0.0011984954963991004~0~0~3~Sim2
Identity_Act_id_44768~Gabrielius Landsbergis~MODIFY_STANCE~Triad_ID_Triad_ID_3_9488~-8.972936951987999E-4~0~0~3~Sim2
Identity_Act_id_44769~Gabrielius Landsbergis~MODIFY_STANCE~Triad_ID_Triad_ID_3_9489~6.311708402100047E-6~0~0~3~Sim2
Identity_Act_id_44770~Gabrielius Landsbergis~MODIFY_STANCE~Triad_ID_Triad_ID_3_9490~-9.408889199799997E-5~0~0~3~Sim2
Identity_Act_id_44771~Gabrielius Landsbergis~MODIFY_STANCE~Triad_ID_Triad_ID_3_9491~-3.952906931983004E-4~0~0~3~Sim2
Identity_Act_id_44772~Gabrielius Landsbergis~MODIFY_STANCE~Triad_ID_Triad_ID_3_9492~9.099171120030001E-4~0~0~3~Sim2
Identity_Act_id_44773~Gabrielius Landsbergis~MODIFY_STANCE~Triad_ID_Triad_ID_3_9493~9.099171120030001E-4~0~0~3~Sim2
Identity_Act_id_44774~Gabrielius Landsbergis~MODIFY_STANCE~Triad_ID_Triad_ID_3_9494~0.0018135225156039~0~0~3~Sim2
Identity_Act_id_44775~Gabrielius Landsbergis~MODIFY_STANCE~Triad_ID_Triad_ID_3_9509~0~0~0~3~Sim2
Identity_Act_id_44776~Gabrielius Landsbergis~MODIFY_STANCE~Triad_ID_Triad_ID_3_9510~6.311708402100047E-6~0~0~3~Sim2
Identity_Act_id_44777~Gabrielius Landsbergis~MODIFY_STANCE~Triad_ID_Triad_ID_3_9511~9.099171120030001E-4~0~0~3~Sim2
Identity_Act_id_44778~Gabrielius Landsbergis~MODIFY_STANCE~Triad_ID_Triad_ID_3_9526~0~0~0~3~Sim2
Identity_Act_id_44779~Gabrielius Landsbergis~MODIFY_STANCE~Triad_ID_Triad_ID_3_9527~6.311708402100047E-6~0~0~3~Sim2
Identity_Act_id_44780~Gabrielius Landsbergis~MODIFY_STANCE~Triad_ID_Triad_ID_3_9528~9.099171120030001E-4~0~0~3~Sim2
Identity_Act_id_44781~Gabrielius Landsbergis~MODIFY_STANCE~Triad_ID_Triad_ID_1_2981~0~0~0~3~Sim2
Identity_Act_id_44782~Gabrielius Landsbergis~MODIFY_STANCE~Triad_ID_Triad_ID_1_2982~0~0~0~3~Sim2
Identity_Act_id_44783~Gabrielius Landsbergis~MODIFY_STANCE~Triad_ID_Triad_ID_1_2983~-0.001107133934954625~0~0~3~Sim2
Identity_Act_id_44784~Gabrielius Landsbergis~MODIFY_STANCE~Triad_ID_Triad_ID_1_2984~-0.001107133934954625~0~0~3~Sim2
Identity_Act_id_44785~Gabrielius Landsbergis~MODIFY_STANCE~Triad_ID_Triad_ID_1_2985~-9.202847858661601E-5~0~0~3~Sim2
Identity_Act_id_44786~Gabrielius Landsbergis~MODIFY_STANCE~Triad_ID_Triad_ID_1_2986~-9.202847858661601E-5~0~0~3~Sim2
Identity_Act_id_44787~Gabrielius Landsbergis~MODIFY_STANCE~Triad_ID_Triad_ID_1_2987~-1.935390242234173E-4~0~0~3~Sim2
Identity_Act_id_44788~Gabrielius Landsbergis~MODIFY_STANCE~Triad_ID_Triad_ID_1_2988~9.230769777813919E-4~0~0~3~Sim2
Identity_Act_id_44789~Gabrielius Landsbergis~MODIFY_STANCE~Triad_ID_Triad_ID_1_2989~9.230769777813919E-4~0~0~3~Sim2
Identity_Act_id_44790~Gabrielius Landsbergis~MODIFY_STANCE~Triad_ID_Triad_ID_1_2990~0.001836671888512599~0~0~3~Sim2
Identity_Act_id_44791~Gabrielius Landsbergis~MODIFY_STANCE~Triad_ID_Triad_ID_1_3005~0~0~0~3~Sim2
Identity_Act_id_44792~Gabrielius Landsbergis~MODIFY_STANCE~Triad_ID_Triad_ID_1_3006~-9.202847858661601E-5~0~0~3~Sim2
Identity_Act_id_44793~Gabrielius Landsbergis~MODIFY_STANCE~Triad_ID_Triad_ID_1_3007~9.230769777813919E-4~0~0~3~Sim2
Identity_Act_id_44794~Gabrielius Landsbergis~MODIFY_STANCE~Triad_ID_Triad_ID_3_9485~0~0~0~3~Sim2
Identity_Act_id_44795~Gabrielius Landsbergis~MODIFY_STANCE~Triad_ID_Triad_ID_3_9486~0~0~0~3~Sim2
Identity_Act_id_44796~Gabrielius Landsbergis~MODIFY_STANCE~Triad_ID_Triad_ID_3_9487~-0.0011996939918954995~0~0~3~Sim2
Identity_Act_id_44797~Gabrielius Landsbergis~MODIFY_STANCE~Triad_ID_Triad_ID_3_9488~-8.981909888939987E-4~0~0~3~Sim2
Identity_Act_id_44798~Gabrielius Landsbergis~MODIFY_STANCE~Triad_ID_Triad_ID_3_9489~6.318020110502198E-6~0~0~3~Sim2
Identity_Act_id_44799~Gabrielius Landsbergis~MODIFY_STANCE~Triad_ID_Triad_ID_3_9490~-9.4182980889998E-5~0~0~3~Sim2
Identity_Act_id_44800~Gabrielius Landsbergis~MODIFY_STANCE~Triad_ID_Triad_ID_3_9491~-3.9568598389149866E-4~0~0~3~Sim2
Identity_Act_id_44801~Gabrielius Landsbergis~MODIFY_STANCE~Triad_ID_Triad_ID_3_9492~9.108270291150031E-4~0~0~3~Sim2
Identity_Act_id_44802~Gabrielius Landsbergis~MODIFY_STANCE~Triad_ID_Triad_ID_3_9493~9.108270291150031E-4~0~0~3~Sim2
Identity_Act_id_44803~Gabrielius Landsbergis~MODIFY_STANCE~Triad_ID_Triad_ID_3_9494~0.001815336038119504~0~0~3~Sim2
Identity_Act_id_44804~Gabrielius Landsbergis~MODIFY_STANCE~Triad_ID_Triad_ID_3_9509~0~0~0~3~Sim2
Identity_Act_id_44805~Gabrielius Landsbergis~MODIFY_STANCE~Triad_ID_Triad_ID_3_9510~6.318020110502198E-6~0~0~3~Sim2
Identity_Act_id_44806~Gabrielius Landsbergis~MODIFY_STANCE~Triad_ID_Triad_ID_3_9511~9.108270291150031E-4~0~0~3~Sim2
Identity_Act_id_44807~Gabrielius Landsbergis~MODIFY_STANCE~Triad_ID_Triad_ID_3_9526~0~0~0~3~Sim2
Identity_Act_id_44808~Gabrielius Landsbergis~MODIFY_STANCE~Triad_ID_Triad_ID_3_9527~6.318020110502198E-6~0~0~3~Sim2
Identity_Act_id_44809~Gabrielius Landsbergis~MODIFY_STANCE~Triad_ID_Triad_ID_3_9528~9.108270291150031E-4~0~0~3~Sim2
Identity_Act_id_44810~Gabrielius Landsbergis~MODIFY_STANCE~Triad_ID_Triad_ID_1_2981~0~0~0~3~Sim2
Identity_Act_id_44811~Gabrielius Landsbergis~MODIFY_STANCE~Triad_ID_Triad_ID_1_2982~0~0~0~3~Sim2
Identity_Act_id_44812~Gabrielius Landsbergis~MODIFY_STANCE~Triad_ID_Triad_ID_1_2983~-5.082410688895789E-4~0~0~3~Sim2
Identity_Act_id_44813~Gabrielius Landsbergis~MODIFY_STANCE~Triad_ID_Triad_ID_1_2984~-5.082410688895789E-4~0~0~3~Sim2
Identity_Act_id_44814~Gabrielius Landsbergis~MODIFY_STANCE~Triad_ID_Triad_ID_1_2985~5.078794929347978E-4~0~0~3~Sim2
Identity_Act_id_44815~Gabrielius Landsbergis~MODIFY_STANCE~Triad_ID_Triad_ID_1_2986~5.078794929347978E-4~0~0~3~Sim2
Identity_Act_id_44816~Gabrielius Landsbergis~MODIFY_STANCE~Triad_ID_Triad_ID_1_2987~4.062674367523598E-4~0~0~3~Sim2
Identity_Act_id_44817~Gabrielius Landsbergis~MODIFY_STANCE~Triad_ID_Triad_ID_1_2988~0.0015240000547591737~0~0~3~Sim2
Identity_Act_id_44818~Gabrielius Landsbergis~MODIFY_STANCE~Triad_ID_Triad_ID_1_2989~0.0015240000547591737~0~0~3~Sim2
Identity_Act_id_44819~Gabrielius Landsbergis~MODIFY_STANCE~Triad_ID_Triad_ID_1_2990~0.002438508560401112~0~0~3~Sim2
Identity_Act_id_44820~Gabrielius Landsbergis~MODIFY_STANCE~Triad_ID_Triad_ID_1_3005~0~0~0~3~Sim2
Identity_Act_id_44821~Gabrielius Landsbergis~MODIFY_STANCE~Triad_ID_Triad_ID_1_3006~5.078794929347978E-4~0~0~3~Sim2
Identity_Act_id_44822~Gabrielius Landsbergis~MODIFY_STANCE~Triad_ID_Triad_ID_1_3007~0.0015240000547591737~0~0~3~Sim2
Identity_Act_id_44823~Gabrielius Landsbergis~MODIFY_STANCE~Triad_ID_Triad_ID_3_9485~0~0~0~3~Sim2
Identity_Act_id_44824~Gabrielius Landsbergis~MODIFY_STANCE~Triad_ID_Triad_ID_3_9486~0~0~0~3~Sim2
Identity_Act_id_44825~Gabrielius Landsbergis~MODIFY_STANCE~Triad_ID_Triad_ID_3_9487~-6.008936858873945E-4~0~0~3~Sim2
Identity_Act_id_44826~Gabrielius Landsbergis~MODIFY_STANCE~Triad_ID_Triad_ID_3_9488~-2.990891798828923E-4~0~0~3~Sim2
Identity_Act_id_44827~Gabrielius Landsbergis~MODIFY_STANCE~Triad_ID_Triad_ID_3_9489~6.063243381306131E-4~0~0~3~Sim2
Identity_Act_id_44828~Gabrielius Landsbergis~MODIFY_STANCE~Triad_ID_Triad_ID_3_9490~5.057228361291125E-4~0~0~3~Sim2
Identity_Act_id_44829~Gabrielius Landsbergis~MODIFY_STANCE~Triad_ID_Triad_ID_3_9491~2.0391833012461036E-4~0~0~3~Sim2
Identity_Act_id_44830~Gabrielius Landsbergis~MODIFY_STANCE~Triad_ID_Triad_ID_3_9492~0.0015117378561441185~0~0~3~Sim2
Identity_Act_id_44831~Gabrielius Landsbergis~MODIFY_STANCE~Triad_ID_Triad_ID_3_9493~0.0015117378561441185~0~0~3~Sim2
Identity_Act_id_44832~Gabrielius Landsbergis~MODIFY_STANCE~Triad_ID_Triad_ID_3_9494~0.0024171513741576235~0~0~3~Sim2
Identity_Act_id_44833~Gabrielius Landsbergis~MODIFY_STANCE~Triad_ID_Triad_ID_3_9509~0~0~0~3~Sim2
Identity_Act_id_44834~Gabrielius Landsbergis~MODIFY_STANCE~Triad_ID_Triad_ID_3_9510~6.063243381306131E-4~0~0~3~Sim2
Identity_Act_id_44835~Gabrielius Landsbergis~MODIFY_STANCE~Triad_ID_Triad_ID_3_9511~0.0015117378561441185~0~0~3~Sim2
Identity_Act_id_44836~Gabrielius Landsbergis~MODIFY_STANCE~Triad_ID_Triad_ID_3_9526~0~0~0~3~Sim2
Identity_Act_id_44837~Gabrielius Landsbergis~MODIFY_STANCE~Triad_ID_Triad_ID_3_9527~6.063243381306131E-4~0~0~3~Sim2
Identity_Act_id_44838~Gabrielius Landsbergis~MODIFY_STANCE~Triad_ID_Triad_ID_3_9528~0.0015117378561441185~0~0~3~Sim2
Identity_Act_id_44839~Gabrielius Landsbergis~MODIFY_STANCE~Triad_ID_Triad_ID_1_2981~0~0~0~3~Sim2
Identity_Act_id_44840~Gabrielius Landsbergis~MODIFY_STANCE~Triad_ID_Triad_ID_1_2982~0~0~0~3~Sim2
Identity_Act_id_44841~Gabrielius Landsbergis~MODIFY_STANCE~Triad_ID_Triad_ID_1_2983~-0.0020087493099584693~0~0~3~Sim2
Identity_Act_id_44842~Gabrielius Landsbergis~MODIFY_STANCE~Triad_ID_Triad_ID_1_2984~-0.0020087493099584693~0~0~3~Sim2
Identity_Act_id_44843~Gabrielius Landsbergis~MODIFY_STANCE~Triad_ID_Triad_ID_1_2985~-9.916126275722678E-4~0~0~3~Sim2
Identity_Act_id_44844~Gabrielius Landsbergis~MODIFY_STANCE~Triad_ID_Triad_ID_1_2986~-9.916126275722678E-4~0~0~3~Sim2
Identity_Act_id_44845~Gabrielius Landsbergis~MODIFY_STANCE~Triad_ID_Triad_ID_1_2987~-0.0010933262958108883~0~0~3~Sim2
Identity_Act_id_44846~Gabrielius Landsbergis~MODIFY_STANCE~Triad_ID_Triad_ID_1_2988~2.5524054813932363E-5~0~0~3~Sim2
Identity_Act_id_44847~Gabrielius Landsbergis~MODIFY_STANCE~Triad_ID_Triad_ID_1_2989~2.5524054813932363E-5~0~0~3~Sim2
Identity_Act_id_44848~Gabrielius Landsbergis~MODIFY_STANCE~Triad_ID_Triad_ID_1_2990~9.409470689615126E-4~0~0~3~Sim2
Identity_Act_id_44849~Gabrielius Landsbergis~MODIFY_STANCE~Triad_ID_Triad_ID_1_3005~0~0~0~3~Sim2
Identity_Act_id_44850~Gabrielius Landsbergis~MODIFY_STANCE~Triad_ID_Triad_ID_1_3006~-9.916126275722678E-4~0~0~3~Sim2
Identity_Act_id_44851~Gabrielius Landsbergis~MODIFY_STANCE~Triad_ID_Triad_ID_1_3007~2.5524054813932363E-5~0~0~3~Sim2
Identity_Act_id_44852~Gabrielius Landsbergis~MODIFY_STANCE~Triad_ID_Triad_ID_3_9485~0~0~0~3~Sim2
Identity_Act_id_44853~Gabrielius Landsbergis~MODIFY_STANCE~Triad_ID_Triad_ID_3_9486~0~0~0~3~Sim2
Identity_Act_id_44854~Gabrielius Landsbergis~MODIFY_STANCE~Triad_ID_Triad_ID_3_9487~-0.0021014945795732824~0~0~3~Sim2
Identity_Act_id_44855~Gabrielius Landsbergis~MODIFY_STANCE~Triad_ID_Triad_ID_3_9488~-0.0017993882690627756~0~0~3~Sim2
Identity_Act_id_44856~Gabrielius Landsbergis~MODIFY_STANCE~Triad_ID_Triad_ID_3_9489~-8.930693375312568E-4~0~0~3~Sim2
Identity_Act_id_44857~Gabrielius Landsbergis~MODIFY_STANCE~Triad_ID_Triad_ID_3_9490~-9.93771441034759E-4~0~0~3~Sim2
Identity_Act_id_44858~Gabrielius Landsbergis~MODIFY_STANCE~Triad_ID_Triad_ID_3_9491~-0.0012958777515452657~0~0~3~Sim2
Identity_Act_id_44859~Gabrielius Landsbergis~MODIFY_STANCE~Triad_ID_Triad_ID_3_9492~1.3249594000262122E-5~0~0~3~Sim2
Identity_Act_id_44860~Gabrielius Landsbergis~MODIFY_STANCE~Triad_ID_Triad_ID_3_9493~1.3249594000262122E-5~0~0~3~Sim2
Identity_Act_id_44861~Gabrielius Landsbergis~MODIFY_STANCE~Triad_ID_Triad_ID_3_9494~9.195685255317809E-4~0~0~3~Sim2
Identity_Act_id_44862~Gabrielius Landsbergis~MODIFY_STANCE~Triad_ID_Triad_ID_3_9509~0~0~0~3~Sim2
Identity_Act_id_44863~Gabrielius Landsbergis~MODIFY_STANCE~Triad_ID_Triad_ID_3_9510~-8.930693375312568E-4~0~0~3~Sim2
Identity_Act_id_44864~Gabrielius Landsbergis~MODIFY_STANCE~Triad_ID_Triad_ID_3_9511~1.3249594000262122E-5~0~0~3~Sim2
Identity_Act_id_44865~Gabrielius Landsbergis~MODIFY_STANCE~Triad_ID_Triad_ID_3_9526~0~0~0~3~Sim2
Identity_Act_id_44866~Gabrielius Landsbergis~MODIFY_STANCE~Triad_ID_Triad_ID_3_9527~-8.930693375312568E-4~0~0~3~Sim2
Identity_Act_id_44867~Gabrielius Landsbergis~MODIFY_STANCE~Triad_ID_Triad_ID_3_9528~1.3249594000262122E-5~0~0~3~Sim2
Identity_Act_id_44868~Gabrielius Landsbergis~MODIFY_STANCE~Triad_ID_Triad_ID_1_2981~0~0~0~3~Sim2
Identity_Act_id_44869~Gabrielius Landsbergis~MODIFY_STANCE~Triad_ID_Triad_ID_1_2982~0~0~0~3~Sim2
Identity_Act_id_44870~Gabrielius Landsbergis~MODIFY_STANCE~Triad_ID_Triad_ID_1_2983~-0.0020107580592684275~0~0~3~Sim2
Identity_Act_id_44871~Gabrielius Landsbergis~MODIFY_STANCE~Triad_ID_Triad_ID_1_2984~-0.0020107580592684275~0~0~3~Sim2
Identity_Act_id_44872~Gabrielius Landsbergis~MODIFY_STANCE~Triad_ID_Triad_ID_1_2985~-9.9260424019984E-4~0~0~3~Sim2
Identity_Act_id_44873~Gabrielius Landsbergis~MODIFY_STANCE~Triad_ID_Triad_ID_1_2986~-9.9260424019984E-4~0~0~3~Sim2
Identity_Act_id_44874~Gabrielius Landsbergis~MODIFY_STANCE~Triad_ID_Triad_ID_1_2987~-0.0010944196221066992~0~0~3~Sim2
Identity_Act_id_44875~Gabrielius Landsbergis~MODIFY_STANCE~Triad_ID_Triad_ID_1_2988~2.5549578868746298E-5~0~0~3~Sim2
Identity_Act_id_44876~Gabrielius Landsbergis~MODIFY_STANCE~Triad_ID_Triad_ID_1_2989~2.5549578868746298E-5~0~0~3~Sim2
Identity_Act_id_44877~Gabrielius Landsbergis~MODIFY_STANCE~Triad_ID_Triad_ID_1_2990~9.418880160304741E-4~0~0~3~Sim2
Identity_Act_id_44878~Gabrielius Landsbergis~MODIFY_STANCE~Triad_ID_Triad_ID_1_3005~0~0~0~3~Sim2
Identity_Act_id_44879~Gabrielius Landsbergis~MODIFY_STANCE~Triad_ID_Triad_ID_1_3006~-9.9260424019984E-4~0~0~3~Sim2
Identity_Act_id_44880~Gabrielius Landsbergis~MODIFY_STANCE~Triad_ID_Triad_ID_1_3007~2.5549578868746298E-5~0~0~3~Sim2
Identity_Act_id_44881~Gabrielius Landsbergis~MODIFY_STANCE~Triad_ID_Triad_ID_3_9485~0~0~0~3~Sim2
Identity_Act_id_44882~Gabrielius Landsbergis~MODIFY_STANCE~Triad_ID_Triad_ID_3_9486~0~0~0~3~Sim2
Identity_Act_id_44883~Gabrielius Landsbergis~MODIFY_STANCE~Triad_ID_Triad_ID_3_9487~-0.002103596074152856~0~0~3~Sim2
Identity_Act_id_44884~Gabrielius Landsbergis~MODIFY_STANCE~Triad_ID_Triad_ID_3_9488~-0.0018011876573318384~0~0~3~Sim2
Identity_Act_id_44885~Gabrielius Landsbergis~MODIFY_STANCE~Triad_ID_Triad_ID_3_9489~-8.93962406868788E-4~0~0~3~Sim2
Identity_Act_id_44886~Gabrielius Landsbergis~MODIFY_STANCE~Triad_ID_Triad_ID_3_9490~-9.947652124757936E-4~0~0~3~Sim2
Identity_Act_id_44887~Gabrielius Landsbergis~MODIFY_STANCE~Triad_ID_Triad_ID_3_9491~-0.0012971736292968108~0~0~3~Sim2
Identity_Act_id_44888~Gabrielius Landsbergis~MODIFY_STANCE~Triad_ID_Triad_ID_3_9492~1.3262843594262384E-5~0~0~3~Sim2
Identity_Act_id_44889~Gabrielius Landsbergis~MODIFY_STANCE~Triad_ID_Triad_ID_3_9493~1.3262843594262384E-5~0~0~3~Sim2
Identity_Act_id_44890~Gabrielius Landsbergis~MODIFY_STANCE~Triad_ID_Triad_ID_3_9494~9.204880940573127E-4~0~0~3~Sim2
Identity_Act_id_44891~Gabrielius Landsbergis~MODIFY_STANCE~Triad_ID_Triad_ID_3_9509~0~0~0~3~Sim2
Identity_Act_id_44892~Gabrielius Landsbergis~MODIFY_STANCE~Triad_ID_Triad_ID_3_9510~-8.93962406868788E-4~0~0~3~Sim2
Identity_Act_id_44893~Gabrielius Landsbergis~MODIFY_STANCE~Triad_ID_Triad_ID_3_9511~1.3262843594262384E-5~0~0~3~Sim2
Identity_Act_id_44894~Gabrielius Landsbergis~MODIFY_STANCE~Triad_ID_Triad_ID_3_9526~0~0~0~3~Sim2
Identity_Act_id_44895~Gabrielius Landsbergis~MODIFY_STANCE~Triad_ID_Triad_ID_3_9527~-8.93962406868788E-4~0~0~3~Sim2
Identity_Act_id_44896~Gabrielius Landsbergis~MODIFY_STANCE~Triad_ID_Triad_ID_3_9528~1.3262843594262384E-5~0~0~3~Sim2
Identity_Act_id_44897~Gabrielius Landsbergis~MODIFY_STANCE~Triad_ID_Triad_ID_1_2981~0~0~0~3~Sim2
Identity_Act_id_44898~Gabrielius Landsbergis~MODIFY_STANCE~Triad_ID_Triad_ID_1_2982~0~0~0~3~Sim2
Identity_Act_id_44899~Gabrielius Landsbergis~MODIFY_STANCE~Triad_ID_Triad_ID_1_2983~-0.002912768817327696~0~0~3~Sim2
Identity_Act_id_44900~Gabrielius Landsbergis~MODIFY_STANCE~Triad_ID_Triad_ID_1_2984~-0.002912768817327696~0~0~3~Sim2
Identity_Act_id_44901~Gabrielius Landsbergis~MODIFY_STANCE~Triad_ID_Triad_ID_1_2985~-0.00189359684444004~0~0~3~Sim2
Identity_Act_id_44902~Gabrielius Landsbergis~MODIFY_STANCE~Triad_ID_Triad_ID_1_2986~-0.00189359684444004~0~0~3~Sim2
Identity_Act_id_44903~Gabrielius Landsbergis~MODIFY_STANCE~Triad_ID_Triad_ID_1_2987~-0.0019955140417288056~0~0~3~Sim2
Identity_Act_id_44904~Gabrielius Landsbergis~MODIFY_STANCE~Triad_ID_Triad_ID_1_2988~-8.74424871552385E-4~0~0~3~Sim2
Identity_Act_id_44905~Gabrielius Landsbergis~MODIFY_STANCE~Triad_ID_Triad_ID_1_2989~-8.74424871552385E-4~0~0~3~Sim2
Identity_Act_id_44906~Gabrielius Landsbergis~MODIFY_STANCE~Triad_ID_Triad_ID_1_2990~4.2829904046504554E-5~0~0~3~Sim2
Identity_Act_id_44907~Gabrielius Landsbergis~MODIFY_STANCE~Triad_ID_Triad_ID_1_3005~0~0~0~3~Sim2
Identity_Act_id_44908~Gabrielius Landsbergis~MODIFY_STANCE~Triad_ID_Triad_ID_1_3006~-0.00189359684444004~0~0~3~Sim2
Identity_Act_id_44909~Gabrielius Landsbergis~MODIFY_STANCE~Triad_ID_Triad_ID_1_3007~-8.74424871552385E-4~0~0~3~Sim2
Identity_Act_id_44910~Gabrielius Landsbergis~MODIFY_STANCE~Triad_ID_Triad_ID_3_9485~0~0~0~3~Sim2
Identity_Act_id_44911~Gabrielius Landsbergis~MODIFY_STANCE~Triad_ID_Triad_ID_3_9486~0~0~0~3~Sim2
Identity_Act_id_44912~Gabrielius Landsbergis~MODIFY_STANCE~Triad_ID_Triad_ID_3_9487~-0.0030056996702270086~0~0~3~Sim2
Identity_Act_id_44913~Gabrielius Landsbergis~MODIFY_STANCE~Triad_ID_Triad_ID_3_9488~-0.00270298884498917~0~0~3~Sim2
Identity_Act_id_44914~Gabrielius Landsbergis~MODIFY_STANCE~Triad_ID_Triad_ID_3_9489~-0.001794856369275657~0~0~3~Sim2
Identity_Act_id_44915~Gabrielius Landsbergis~MODIFY_STANCE~Triad_ID_Triad_ID_3_9490~-0.0018957599776882694~0~0~3~Sim2
Identity_Act_id_44916~Gabrielius Landsbergis~MODIFY_STANCE~Triad_ID_Triad_ID_3_9491~-0.0021984708029261077~0~0~3~Sim2
Identity_Act_id_44917~Gabrielius Landsbergis~MODIFY_STANCE~Triad_ID_Triad_ID_3_9492~-8.867238935621434E-4~0~0~3~Sim2
Identity_Act_id_44918~Gabrielius Landsbergis~MODIFY_STANCE~Triad_ID_Triad_ID_3_9493~-8.867238935621434E-4~0~0~3~Sim2
Identity_Act_id_44919~Gabrielius Landsbergis~MODIFY_STANCE~Triad_ID_Triad_ID_3_9494~2.1408582151369983E-5~0~0~3~Sim2
Identity_Act_id_44920~Gabrielius Landsbergis~MODIFY_STANCE~Triad_ID_Triad_ID_3_9509~0~0~0~3~Sim2
Identity_Act_id_44921~Gabrielius Landsbergis~MODIFY_STANCE~Triad_ID_Triad_ID_3_9510~-0.001794856369275657~0~0~3~Sim2
Identity_Act_id_44922~Gabrielius Landsbergis~MODIFY_STANCE~Triad_ID_Triad_ID_3_9511~-8.867238935621434E-4~0~0~3~Sim2
Identity_Act_id_44923~Gabrielius Landsbergis~MODIFY_STANCE~Triad_ID_Triad_ID_3_9526~0~0~0~3~Sim2
Identity_Act_id_44924~Gabrielius Landsbergis~MODIFY_STANCE~Triad_ID_Triad_ID_3_9527~-0.001794856369275657~0~0~3~Sim2
Identity_Act_id_44925~Gabrielius Landsbergis~MODIFY_STANCE~Triad_ID_Triad_ID_3_9528~-8.867238935621434E-4~0~0~3~Sim2
Identity_Act_id_44926~COL Maximov Sergei Viktorovich~MODIFY_STANCE~Triad_ID_Triad_ID_1_3660~0~0~0~3~Sim2
