identity_action_id~agent_id~identity_action_type~triad_id~change_in_stance~change_in_latitude~change_in_longitude~tick~simulation_id
Identity_Act_id_17283~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_Triad_ID_1_2905~0.003939055353218367~0~0~2~Sim2
Identity_Act_id_17284~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_Triad_ID_1_4402~0~0~0~2~Sim2
Identity_Act_id_17285~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_Triad_ID_1_4403~0~0~0~2~Sim2
Identity_Act_id_17286~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_Triad_ID_1_4404~-1.5900970293352135E-5~0~0~2~Sim2
Identity_Act_id_17287~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_Triad_ID_1_4405~-1.173101067936524E-4~0~0~2~Sim2
Identity_Act_id_17288~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_Triad_ID_1_4406~-1.5900970293352135E-5~0~0~2~Sim2
Identity_Act_id_17289~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_Triad_ID_1_4407~9.981903947096538E-4~0~0~2~Sim2
Identity_Act_id_17290~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_Triad_ID_1_4408~9.981903947096538E-4~0~0~2~Sim2
Identity_Act_id_17291~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_Triad_ID_1_4409~0.0020122817597126585~0~0~2~Sim2
Identity_Act_id_17292~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_Triad_ID_1_4410~0.0020122817597126585~0~0~2~Sim2
Identity_Act_id_17293~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_Triad_ID_1_4411~0.0030263731247156633~0~0~2~Sim2
Identity_Act_id_17294~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_Triad_ID_1_4447~9.981903947096538E-4~0~0~2~Sim2
Identity_Act_id_17295~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_Triad_ID_1_4448~0.0030263731247156633~0~0~2~Sim2
Identity_Act_id_17296~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_Triad_ID_1_7103~0~0~0~2~Sim2
Identity_Act_id_17297~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_Triad_ID_1_7104~-1.5900970293352135E-5~0~0~2~Sim2
Identity_Act_id_17298~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_Triad_ID_1_7105~9.981903947096538E-4~0~0~2~Sim2
Identity_Act_id_17299~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_Triad_ID_1_7106~9.981903947096538E-4~0~0~2~Sim2
Identity_Act_id_17300~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_Triad_ID_1_7107~9.981903947096538E-4~0~0~2~Sim2
Identity_Act_id_17301~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_Triad_ID_1_7108~0.0020122817597126585~0~0~2~Sim2
Identity_Act_id_17302~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_Triad_ID_1_7109~0.0020122817597126585~0~0~2~Sim2
Identity_Act_id_17303~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_Triad_ID_1_7110~0.0030263731247156633~0~0~2~Sim2
Identity_Act_id_17304~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_Triad_ID_1_7111~0.00414187362621897~0~0~2~Sim2
Identity_Act_id_17305~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_Triad_ID_1_7112~0~0~0~2~Sim2
Identity_Act_id_17306~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_Triad_ID_1_7131~0~0~0~2~Sim2
Identity_Act_id_17307~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_Triad_ID_1_7132~9.981903947096538E-4~0~0~2~Sim2
Identity_Act_id_17308~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_Triad_ID_1_7133~0.00414187362621897~0~0~2~Sim2
Identity_Act_id_17309~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_Triad_ID_1_2864~0~0~0~2~Sim2
Identity_Act_id_17310~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_Triad_ID_1_2865~-0.001217427416900446~0~0~2~Sim2
Identity_Act_id_17311~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_Triad_ID_1_2866~6.991307411639003E-7~0~0~2~Sim2
Identity_Act_id_17312~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_Triad_ID_1_2867~-1.0081141489563661E-4~0~0~2~Sim2
Identity_Act_id_17313~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_Triad_ID_1_2868~-1.0081141489563661E-4~0~0~2~Sim2
Identity_Act_id_17314~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_Triad_ID_1_2869~9.142940414723711E-4~0~0~2~Sim2
Identity_Act_id_17315~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_Triad_ID_1_2870~9.142940414723711E-4~0~0~2~Sim2
Identity_Act_id_17316~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_Triad_ID_1_2871~0.0019293994978403792~0~0~2~Sim2
Identity_Act_id_17317~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_Triad_ID_1_2872~0.002842994408571586~0~0~2~Sim2
Identity_Act_id_17318~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_Triad_ID_1_2873~0~0~0~2~Sim2
Identity_Act_id_17319~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_Triad_ID_1_2904~-1.0081141489563661E-4~0~0~2~Sim2
Identity_Act_id_17320~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_Triad_ID_1_2905~0.002842994408571586~0~0~2~Sim2
Identity_Act_id_17321~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_Triad_ID_1_4402~0~0~0~2~Sim2
Identity_Act_id_17322~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_Triad_ID_1_4403~0~0~0~2~Sim2
Identity_Act_id_17323~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_Triad_ID_1_4404~-0.0011159168712636456~0~0~2~Sim2
Identity_Act_id_17324~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_Triad_ID_1_4405~-0.001217427416900446~0~0~2~Sim2
Identity_Act_id_17325~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_Triad_ID_1_4406~-0.0011159168712636456~0~0~2~Sim2
Identity_Act_id_17326~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_Triad_ID_1_4407~-1.0081141489563661E-4~0~0~2~Sim2
Identity_Act_id_17327~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_Triad_ID_1_4408~-1.0081141489563661E-4~0~0~2~Sim2
Identity_Act_id_17328~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_Triad_ID_1_4409~9.142940414723711E-4~0~0~2~Sim2
Identity_Act_id_17329~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_Triad_ID_1_4410~9.142940414723711E-4~0~0~2~Sim2
Identity_Act_id_17330~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_Triad_ID_1_4411~0.0019293994978403792~0~0~2~Sim2
Identity_Act_id_17331~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_Triad_ID_1_4447~-1.0081141489563661E-4~0~0~2~Sim2
Identity_Act_id_17332~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_Triad_ID_1_4448~0.0019293994978403792~0~0~2~Sim2
Identity_Act_id_17333~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_Triad_ID_1_7103~0~0~0~2~Sim2
Identity_Act_id_17334~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_Triad_ID_1_7104~-0.0011159168712636456~0~0~2~Sim2
Identity_Act_id_17335~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_Triad_ID_1_7105~-1.0081141489563661E-4~0~0~2~Sim2
Identity_Act_id_17336~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_Triad_ID_1_7106~-1.0081141489563661E-4~0~0~2~Sim2
Identity_Act_id_17337~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_Triad_ID_1_7107~-1.0081141489563661E-4~0~0~2~Sim2
Identity_Act_id_17338~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_Triad_ID_1_7108~9.142940414723711E-4~0~0~2~Sim2
Identity_Act_id_17339~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_Triad_ID_1_7109~9.142940414723711E-4~0~0~2~Sim2
Identity_Act_id_17340~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_Triad_ID_1_7110~0.0019293994978403792~0~0~2~Sim2
Identity_Act_id_17341~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_Triad_ID_1_7111~0.0030460154998451887~0~0~2~Sim2
Identity_Act_id_17342~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_Triad_ID_1_7112~0~0~0~2~Sim2
Identity_Act_id_17343~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_Triad_ID_1_7131~0~0~0~2~Sim2
Identity_Act_id_17344~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_Triad_ID_1_7132~-1.0081141489563661E-4~0~0~2~Sim2
Identity_Act_id_17345~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_Triad_ID_1_7133~0.0030460154998451887~0~0~2~Sim2
Identity_Act_id_17346~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_Triad_ID_1_2864~0~0~0~2~Sim2
Identity_Act_id_17347~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_Triad_ID_1_2865~-0.0011186448443173465~0~0~2~Sim2
Identity_Act_id_17348~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_Triad_ID_1_2866~1.0069982987190507E-4~0~0~2~Sim2
Identity_Act_id_17349~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_Triad_ID_1_2867~-9.12226310532338E-7~0~0~2~Sim2
Identity_Act_id_17350~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_Triad_ID_1_2868~-9.12226310532338E-7~0~0~2~Sim2
Identity_Act_id_17351~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_Triad_ID_1_2869~0.0010152083355138436~0~0~2~Sim2
Identity_Act_id_17352~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_Triad_ID_1_2870~0.0010152083355138436~0~0~2~Sim2
Identity_Act_id_17353~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_Triad_ID_1_2871~0.0020313288973382196~0~0~2~Sim2
Identity_Act_id_17354~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_Triad_ID_1_2872~0.0029458374029801573~0~0~2~Sim2
Identity_Act_id_17355~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_Triad_ID_1_2873~0~0~0~2~Sim2
Identity_Act_id_17356~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_Triad_ID_1_2904~-9.12226310532338E-7~0~0~2~Sim2
Identity_Act_id_17357~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_Triad_ID_1_2905~0.0029458374029801573~0~0~2~Sim2
Identity_Act_id_17358~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_Triad_ID_1_4402~0~0~0~2~Sim2
Identity_Act_id_17359~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_Triad_ID_1_4403~0~0~0~2~Sim2
Identity_Act_id_17360~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_Triad_ID_1_4404~-0.0010170327881349093~0~0~2~Sim2
Identity_Act_id_17361~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_Triad_ID_1_4405~-0.0011186448443173465~0~0~2~Sim2
Identity_Act_id_17362~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_Triad_ID_1_4406~-0.0010170327881349093~0~0~2~Sim2
Identity_Act_id_17363~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_Triad_ID_1_4407~-9.12226310532338E-7~0~0~2~Sim2
Identity_Act_id_17364~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_Triad_ID_1_4408~-9.12226310532338E-7~0~0~2~Sim2
Identity_Act_id_17365~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_Triad_ID_1_4409~0.0010152083355138436~0~0~2~Sim2
Identity_Act_id_17366~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_Triad_ID_1_4410~0.0010152083355138436~0~0~2~Sim2
Identity_Act_id_17367~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_Triad_ID_1_4411~0.0020313288973382196~0~0~2~Sim2
Identity_Act_id_17368~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_Triad_ID_1_4447~-9.12226310532338E-7~0~0~2~Sim2
Identity_Act_id_17369~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_Triad_ID_1_4448~0.0020313288973382196~0~0~2~Sim2
Identity_Act_id_17370~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_Triad_ID_1_7103~0~0~0~2~Sim2
Identity_Act_id_17371~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_Triad_ID_1_7104~-0.0010170327881349093~0~0~2~Sim2
Identity_Act_id_17372~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_Triad_ID_1_7105~-9.12226310532338E-7~0~0~2~Sim2
Identity_Act_id_17373~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_Triad_ID_1_7106~-9.12226310532338E-7~0~0~2~Sim2
Identity_Act_id_17374~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_Triad_ID_1_7107~-9.12226310532338E-7~0~0~2~Sim2
Identity_Act_id_17375~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_Triad_ID_1_7108~0.0010152083355138436~0~0~2~Sim2
Identity_Act_id_17376~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_Triad_ID_1_7109~0.0010152083355138436~0~0~2~Sim2
Identity_Act_id_17377~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_Triad_ID_1_7110~0.0020313288973382196~0~0~2~Sim2
Identity_Act_id_17378~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_Triad_ID_1_7111~0.003149061515345034~0~0~2~Sim2
Identity_Act_id_17379~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_Triad_ID_1_7112~0~0~0~2~Sim2
Identity_Act_id_17380~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_Triad_ID_1_7131~0~0~0~2~Sim2
Identity_Act_id_17381~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_Triad_ID_1_7132~-9.12226310532338E-7~0~0~2~Sim2
Identity_Act_id_17382~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_Triad_ID_1_7133~0.003149061515345034~0~0~2~Sim2
Identity_Act_id_17383~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_Triad_ID_1_2864~0~0~0~2~Sim2
Identity_Act_id_17384~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_Triad_ID_1_2865~-0.002119763489161664~0~0~2~Sim2
Identity_Act_id_17385~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_Triad_ID_1_2866~-8.99199470298223E-4~0~0~2~Sim2
Identity_Act_id_17386~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_Triad_ID_1_2867~-0.0010009131385368428~0~0~2~Sim2
Identity_Act_id_17387~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_Triad_ID_1_2868~-0.0010009131385368428~0~0~2~Sim2
Identity_Act_id_17388~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_Triad_ID_1_2869~1.6223543849357225E-5~0~0~2~Sim2
Identity_Act_id_17389~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_Triad_ID_1_2870~1.6223543849357225E-5~0~0~2~Sim2
Identity_Act_id_17390~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_Triad_ID_1_2871~0.0010333602262355577~0~0~2~Sim2
Identity_Act_id_17391~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_Triad_ID_1_2872~0.0019487832403831376~0~0~2~Sim2
Identity_Act_id_17392~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_Triad_ID_1_2873~0~0~0~2~Sim2
Identity_Act_id_17393~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_Triad_ID_1_2904~-0.0010009131385368428~0~0~2~Sim2
Identity_Act_id_17394~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_Triad_ID_1_2905~0.0019487832403831376~0~0~2~Sim2
Identity_Act_id_17395~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_Triad_ID_1_4402~0~0~0~2~Sim2
Identity_Act_id_17396~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_Triad_ID_1_4403~0~0~0~2~Sim2
Identity_Act_id_17397~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_Triad_ID_1_4404~-0.0020180498209230444~0~0~2~Sim2
Identity_Act_id_17398~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_Triad_ID_1_4405~-0.002119763489161664~0~0~2~Sim2
Identity_Act_id_17399~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_Triad_ID_1_4406~-0.0020180498209230444~0~0~2~Sim2
Identity_Act_id_17400~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_Triad_ID_1_4407~-0.0010009131385368428~0~0~2~Sim2
Identity_Act_id_17401~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_Triad_ID_1_4408~-0.0010009131385368428~0~0~2~Sim2
Identity_Act_id_17402~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_Triad_ID_1_4409~1.6223543849357225E-5~0~0~2~Sim2
Identity_Act_id_17403~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_Triad_ID_1_4410~1.6223543849357225E-5~0~0~2~Sim2
Identity_Act_id_17404~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_Triad_ID_1_4411~0.0010333602262355577~0~0~2~Sim2
Identity_Act_id_17405~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_Triad_ID_1_4447~-0.0010009131385368428~0~0~2~Sim2
Identity_Act_id_17406~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_Triad_ID_1_4448~0.0010333602262355577~0~0~2~Sim2
Identity_Act_id_17407~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_Triad_ID_1_7103~0~0~0~2~Sim2
Identity_Act_id_17408~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_Triad_ID_1_7104~-0.0020180498209230444~0~0~2~Sim2
Identity_Act_id_17409~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_Triad_ID_1_7105~-0.0010009131385368428~0~0~2~Sim2
Identity_Act_id_17410~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_Triad_ID_1_7106~-0.0010009131385368428~0~0~2~Sim2
Identity_Act_id_17411~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_Triad_ID_1_7107~-0.0010009131385368428~0~0~2~Sim2
Identity_Act_id_17412~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_Triad_ID_1_7108~1.6223543849357225E-5~0~0~2~Sim2
Identity_Act_id_17413~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_Triad_ID_1_7109~1.6223543849357225E-5~0~0~2~Sim2
Identity_Act_id_17414~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_Triad_ID_1_7110~0.0010333602262355577~0~0~2~Sim2
Identity_Act_id_17415~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_Triad_ID_1_7111~0.002152210576860379~0~0~2~Sim2
Identity_Act_id_17416~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_Triad_ID_1_7112~0~0~0~2~Sim2
Identity_Act_id_17417~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_Triad_ID_1_7131~0~0~0~2~Sim2
Identity_Act_id_17418~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_Triad_ID_1_7132~-0.0010009131385368428~0~0~2~Sim2
Identity_Act_id_17419~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_Triad_ID_1_7133~0.002152210576860379~0~0~2~Sim2
Identity_Act_id_17420~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_Triad_ID_1_2864~0~0~0~2~Sim2
Identity_Act_id_17421~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_Triad_ID_1_2865~-0.002121883252650826~0~0~2~Sim2
Identity_Act_id_17422~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_Triad_ID_1_2866~-9.000986697685212E-4~0~0~2~Sim2
Identity_Act_id_17423~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_Triad_ID_1_2867~-0.0010019140516753797~0~0~2~Sim2
Identity_Act_id_17424~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_Triad_ID_1_2868~-0.0010019140516753797~0~0~2~Sim2
Identity_Act_id_17425~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_Triad_ID_1_2869~1.6239767393206582E-5~0~0~2~Sim2
Identity_Act_id_17426~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_Triad_ID_1_2870~1.6239767393206582E-5~0~0~2~Sim2
Identity_Act_id_17427~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_Triad_ID_1_2871~0.0010343935864617932~0~0~2~Sim2
Identity_Act_id_17428~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_Triad_ID_1_2872~0.0019507320236235206~0~0~2~Sim2
Identity_Act_id_17429~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_Triad_ID_1_2873~0~0~0~2~Sim2
Identity_Act_id_17430~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_Triad_ID_1_2904~-0.0010019140516753797~0~0~2~Sim2
Identity_Act_id_17431~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_Triad_ID_1_2905~0.0019507320236235206~0~0~2~Sim2
Identity_Act_id_17432~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_Triad_ID_1_4402~0~0~0~2~Sim2
Identity_Act_id_17433~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_Triad_ID_1_4403~0~0~0~2~Sim2
Identity_Act_id_17434~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_Triad_ID_1_4404~-0.0020200678707439673~0~0~2~Sim2
Identity_Act_id_17435~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_Triad_ID_1_4405~-0.002121883252650826~0~0~2~Sim2
Identity_Act_id_17436~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_Triad_ID_1_4406~-0.0020200678707439673~0~0~2~Sim2
Identity_Act_id_17437~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_Triad_ID_1_4407~-0.0010019140516753797~0~0~2~Sim2
Identity_Act_id_17438~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_Triad_ID_1_4408~-0.0010019140516753797~0~0~2~Sim2
Identity_Act_id_17439~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_Triad_ID_1_4409~1.6239767393206582E-5~0~0~2~Sim2
Identity_Act_id_17440~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_Triad_ID_1_4410~1.6239767393206582E-5~0~0~2~Sim2
Identity_Act_id_17441~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_Triad_ID_1_4411~0.0010343935864617932~0~0~2~Sim2
Identity_Act_id_17442~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_Triad_ID_1_4447~-0.0010019140516753797~0~0~2~Sim2
Identity_Act_id_17443~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_Triad_ID_1_4448~0.0010343935864617932~0~0~2~Sim2
Identity_Act_id_17444~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_Triad_ID_1_7103~0~0~0~2~Sim2
Identity_Act_id_17445~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_Triad_ID_1_7104~-0.0020200678707439673~0~0~2~Sim2
Identity_Act_id_17446~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_Triad_ID_1_7105~-0.0010019140516753797~0~0~2~Sim2
Identity_Act_id_17447~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_Triad_ID_1_7106~-0.0010019140516753797~0~0~2~Sim2
Identity_Act_id_17448~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_Triad_ID_1_7107~-0.0010019140516753797~0~0~2~Sim2
Identity_Act_id_17449~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_Triad_ID_1_7108~1.6239767393206582E-5~0~0~2~Sim2
Identity_Act_id_17450~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_Triad_ID_1_7109~1.6239767393206582E-5~0~0~2~Sim2
Identity_Act_id_17451~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_Triad_ID_1_7110~0.0010343935864617932~0~0~2~Sim2
Identity_Act_id_17452~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_Triad_ID_1_7111~0.0021543627874372395~0~0~2~Sim2
Identity_Act_id_17453~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_Triad_ID_1_7112~0~0~0~2~Sim2
Identity_Act_id_17454~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_Triad_ID_1_7131~0~0~0~2~Sim2
Identity_Act_id_17455~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_Triad_ID_1_7132~-0.0010019140516753797~0~0~2~Sim2
Identity_Act_id_17456~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_Triad_ID_1_7133~0.0021543627874372395~0~0~2~Sim2
Identity_Act_id_17457~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_Triad_ID_1_2864~0~0~0~2~Sim2
Identity_Act_id_17458~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_Triad_ID_1_2865~-0.0029240051359034763~0~0~2~Sim2
Identity_Act_id_17459~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_Triad_ID_1_2866~-0.0017009987684382898~0~0~2~Sim2
Identity_Act_id_17460~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_Triad_ID_1_2867~-0.0018029159657270554~0~0~2~Sim2
Identity_Act_id_17461~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_Triad_ID_1_2868~-0.0018029159657270554~0~0~2~Sim2
Identity_Act_id_17462~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_Triad_ID_1_2869~-7.837439928394003E-4~0~0~2~Sim2
Identity_Act_id_17463~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_Triad_ID_1_2870~-7.837439928394003E-4~0~0~2~Sim2
Identity_Act_id_17464~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_Triad_ID_1_2871~2.3542798004825506E-4~0~0~2~Sim2
Identity_Act_id_17465~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_Triad_ID_1_2872~0.0011526827556471442~0~0~2~Sim2
Identity_Act_id_17466~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_Triad_ID_1_2873~0~0~0~2~Sim2
Identity_Act_id_17467~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_Triad_ID_1_2904~-0.0018029159657270554~0~0~2~Sim2
Identity_Act_id_17468~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_Triad_ID_1_2905~0.0011526827556471442~0~0~2~Sim2
Identity_Act_id_17469~Austeja Landsbergiene~MODIFY_STANCE~Triad_ID_Triad_ID_1_4402~0~0~0~2~Sim2
