information_action_id~information_action_type~sending_agent_id~receiving_agent_id~information_packet_id~endorsed_agent_id~change_in_amplification~tick~simulation_id
InfoAct_id_2785~RECEIVE~15min (15min.lt)~B-ID-211~IP-274~0~0~1~Sim7
InfoAct_id_2786~RECEIVE~15min (15min.lt)~B-ID-211~IP-282~0~0~1~Sim7
InfoAct_id_2787~RECEIVE~15min (15min.lt)~B-ID-211~IP-307~0~0~1~Sim7
InfoAct_id_2788~RECEIVE~15min (15min.lt)~B-ID-211~IP-315~0~0~1~Sim7
InfoAct_id_2789~RECEIVE~15min (15min.lt)~B-ID-211~IP-323~0~0~1~Sim7
InfoAct_id_2790~RECEIVE~15min (15min.lt)~B-ID-211~IP-335~0~0~1~Sim7
InfoAct_id_2791~RECEIVE~15min (15min.lt)~B-ID-856~IP-274~0~0~1~Sim7
InfoAct_id_2792~RECEIVE~15min (15min.lt)~B-ID-856~IP-282~0~0~1~Sim7
InfoAct_id_2793~RECEIVE~15min (15min.lt)~B-ID-856~IP-307~0~0~1~Sim7
InfoAct_id_2794~RECEIVE~15min (15min.lt)~B-ID-856~IP-315~0~0~1~Sim7
InfoAct_id_2795~RECEIVE~15min (15min.lt)~B-ID-856~IP-323~0~0~1~Sim7
InfoAct_id_2796~RECEIVE~15min (15min.lt)~B-ID-856~IP-335~0~0~1~Sim7
InfoAct_id_2797~RECEIVE~15min (15min.lt)~Austeja Landsbergiene~IP-274~0~0~1~Sim7
InfoAct_id_2798~RECEIVE~15min (15min.lt)~Austeja Landsbergiene~IP-282~0~0~1~Sim7
InfoAct_id_2799~RECEIVE~15min (15min.lt)~Austeja Landsbergiene~IP-307~0~0~1~Sim7
InfoAct_id_2800~RECEIVE~15min (15min.lt)~Austeja Landsbergiene~IP-315~0~0~1~Sim7
InfoAct_id_2801~RECEIVE~15min (15min.lt)~Austeja Landsbergiene~IP-323~0~0~1~Sim7
InfoAct_id_2802~RECEIVE~15min (15min.lt)~Austeja Landsbergiene~IP-335~0~0~1~Sim7
InfoAct_id_2803~RECEIVE~15min (15min.lt)~B-ID-969~IP-274~0~0~1~Sim7
InfoAct_id_2804~RECEIVE~15min (15min.lt)~B-ID-969~IP-282~0~0~1~Sim7
InfoAct_id_2805~RECEIVE~15min (15min.lt)~B-ID-969~IP-307~0~0~1~Sim7
InfoAct_id_2806~RECEIVE~15min (15min.lt)~B-ID-969~IP-315~0~0~1~Sim7
InfoAct_id_2807~RECEIVE~15min (15min.lt)~B-ID-969~IP-323~0~0~1~Sim7
InfoAct_id_2808~RECEIVE~15min (15min.lt)~B-ID-969~IP-335~0~0~1~Sim7
InfoAct_id_2809~RECEIVE~15min (15min.lt)~B-ID-1375~IP-274~0~0~1~Sim7
InfoAct_id_2810~RECEIVE~15min (15min.lt)~B-ID-1375~IP-282~0~0~1~Sim7
InfoAct_id_2811~RECEIVE~15min (15min.lt)~B-ID-1375~IP-307~0~0~1~Sim7
InfoAct_id_2812~RECEIVE~15min (15min.lt)~B-ID-1375~IP-315~0~0~1~Sim7
InfoAct_id_2813~RECEIVE~15min (15min.lt)~B-ID-1375~IP-323~0~0~1~Sim7
InfoAct_id_2814~RECEIVE~15min (15min.lt)~B-ID-1375~IP-335~0~0~1~Sim7
InfoAct_id_2815~RECEIVE~15min (15min.lt)~B-ID-47~IP-274~0~0~1~Sim7
InfoAct_id_2816~RECEIVE~15min (15min.lt)~B-ID-47~IP-282~0~0~1~Sim7
InfoAct_id_2817~RECEIVE~15min (15min.lt)~B-ID-47~IP-307~0~0~1~Sim7
InfoAct_id_2818~RECEIVE~15min (15min.lt)~B-ID-47~IP-315~0~0~1~Sim7
InfoAct_id_2819~RECEIVE~15min (15min.lt)~B-ID-47~IP-323~0~0~1~Sim7
InfoAct_id_2820~RECEIVE~15min (15min.lt)~B-ID-47~IP-335~0~0~1~Sim7
InfoAct_id_2821~RECEIVE~15min (15min.lt)~B-ID-1381~IP-274~0~0~1~Sim7
InfoAct_id_2822~RECEIVE~15min (15min.lt)~B-ID-1381~IP-282~0~0~1~Sim7
InfoAct_id_2823~RECEIVE~15min (15min.lt)~B-ID-1381~IP-307~0~0~1~Sim7
InfoAct_id_2824~RECEIVE~15min (15min.lt)~B-ID-1381~IP-315~0~0~1~Sim7
InfoAct_id_2825~RECEIVE~15min (15min.lt)~B-ID-1381~IP-323~0~0~1~Sim7
InfoAct_id_2826~RECEIVE~15min (15min.lt)~B-ID-1381~IP-335~0~0~1~Sim7
InfoAct_id_2827~RECEIVE~15min (15min.lt)~B-ID-537~IP-274~0~0~1~Sim7
InfoAct_id_2828~RECEIVE~15min (15min.lt)~B-ID-537~IP-282~0~0~1~Sim7
InfoAct_id_2829~RECEIVE~15min (15min.lt)~B-ID-537~IP-307~0~0~1~Sim7
InfoAct_id_2830~RECEIVE~15min (15min.lt)~B-ID-537~IP-315~0~0~1~Sim7
InfoAct_id_2831~RECEIVE~15min (15min.lt)~B-ID-537~IP-323~0~0~1~Sim7
InfoAct_id_2832~RECEIVE~15min (15min.lt)~B-ID-537~IP-335~0~0~1~Sim7
InfoAct_id_2833~RECEIVE~15min (15min.lt)~B-ID-1036~IP-274~0~0~1~Sim7
InfoAct_id_2834~RECEIVE~15min (15min.lt)~B-ID-1036~IP-282~0~0~1~Sim7
InfoAct_id_2835~RECEIVE~15min (15min.lt)~B-ID-1036~IP-307~0~0~1~Sim7
InfoAct_id_2836~RECEIVE~15min (15min.lt)~B-ID-1036~IP-315~0~0~1~Sim7
InfoAct_id_2837~RECEIVE~15min (15min.lt)~B-ID-1036~IP-323~0~0~1~Sim7
InfoAct_id_2838~RECEIVE~15min (15min.lt)~B-ID-1036~IP-335~0~0~1~Sim7
InfoAct_id_2839~RECEIVE~15min (15min.lt)~B-ID-444~IP-274~0~0~1~Sim7
InfoAct_id_2840~RECEIVE~15min (15min.lt)~B-ID-444~IP-282~0~0~1~Sim7
InfoAct_id_2841~RECEIVE~15min (15min.lt)~B-ID-444~IP-307~0~0~1~Sim7
InfoAct_id_2842~RECEIVE~15min (15min.lt)~B-ID-444~IP-315~0~0~1~Sim7
InfoAct_id_2843~RECEIVE~15min (15min.lt)~B-ID-444~IP-323~0~0~1~Sim7
InfoAct_id_2844~RECEIVE~15min (15min.lt)~B-ID-444~IP-335~0~0~1~Sim7
InfoAct_id_2845~RECEIVE~15min (15min.lt)~B-ID-415~IP-274~0~0~1~Sim7
InfoAct_id_2846~RECEIVE~15min (15min.lt)~B-ID-415~IP-282~0~0~1~Sim7
InfoAct_id_2847~RECEIVE~15min (15min.lt)~B-ID-415~IP-307~0~0~1~Sim7
InfoAct_id_2848~RECEIVE~15min (15min.lt)~B-ID-415~IP-315~0~0~1~Sim7
InfoAct_id_2849~RECEIVE~15min (15min.lt)~B-ID-415~IP-323~0~0~1~Sim7
InfoAct_id_2850~RECEIVE~15min (15min.lt)~B-ID-415~IP-335~0~0~1~Sim7
InfoAct_id_2851~RECEIVE~15min (15min.lt)~B-ID-431~IP-274~0~0~1~Sim7
InfoAct_id_2852~RECEIVE~15min (15min.lt)~B-ID-431~IP-282~0~0~1~Sim7
InfoAct_id_2853~RECEIVE~15min (15min.lt)~B-ID-431~IP-307~0~0~1~Sim7
InfoAct_id_2854~RECEIVE~15min (15min.lt)~B-ID-431~IP-315~0~0~1~Sim7
InfoAct_id_2855~RECEIVE~15min (15min.lt)~B-ID-431~IP-323~0~0~1~Sim7
InfoAct_id_2856~RECEIVE~15min (15min.lt)~B-ID-431~IP-335~0~0~1~Sim7
InfoAct_id_2857~RECEIVE~15min (15min.lt)~B-ID-226~IP-274~0~0~1~Sim7
InfoAct_id_2858~RECEIVE~15min (15min.lt)~B-ID-226~IP-282~0~0~1~Sim7
InfoAct_id_2859~RECEIVE~15min (15min.lt)~B-ID-226~IP-307~0~0~1~Sim7
InfoAct_id_2860~RECEIVE~15min (15min.lt)~B-ID-226~IP-315~0~0~1~Sim7
InfoAct_id_2861~RECEIVE~15min (15min.lt)~B-ID-226~IP-323~0~0~1~Sim7
InfoAct_id_2862~RECEIVE~15min (15min.lt)~B-ID-226~IP-335~0~0~1~Sim7
InfoAct_id_2863~RECEIVE~15min (15min.lt)~B-ID-1141~IP-274~0~0~1~Sim7
InfoAct_id_2864~RECEIVE~15min (15min.lt)~B-ID-1141~IP-282~0~0~1~Sim7
InfoAct_id_2865~RECEIVE~15min (15min.lt)~B-ID-1141~IP-307~0~0~1~Sim7
InfoAct_id_2866~RECEIVE~15min (15min.lt)~B-ID-1141~IP-315~0~0~1~Sim7
InfoAct_id_2867~RECEIVE~15min (15min.lt)~B-ID-1141~IP-323~0~0~1~Sim7
InfoAct_id_2868~RECEIVE~15min (15min.lt)~B-ID-1141~IP-335~0~0~1~Sim7
InfoAct_id_2869~RECEIVE~15min (15min.lt)~B-ID-1329~IP-274~0~0~1~Sim7
InfoAct_id_2870~RECEIVE~15min (15min.lt)~B-ID-1329~IP-282~0~0~1~Sim7
InfoAct_id_2871~RECEIVE~15min (15min.lt)~B-ID-1329~IP-307~0~0~1~Sim7
InfoAct_id_2872~RECEIVE~15min (15min.lt)~B-ID-1329~IP-315~0~0~1~Sim7
InfoAct_id_2873~RECEIVE~15min (15min.lt)~B-ID-1329~IP-323~0~0~1~Sim7
InfoAct_id_2874~RECEIVE~15min (15min.lt)~B-ID-1329~IP-335~0~0~1~Sim7
InfoAct_id_2875~RECEIVE~15min (15min.lt)~B-ID-328~IP-274~0~0~1~Sim7
InfoAct_id_2876~RECEIVE~15min (15min.lt)~B-ID-328~IP-282~0~0~1~Sim7
InfoAct_id_2877~RECEIVE~15min (15min.lt)~B-ID-328~IP-307~0~0~1~Sim7
InfoAct_id_2878~RECEIVE~15min (15min.lt)~B-ID-328~IP-315~0~0~1~Sim7
InfoAct_id_2879~RECEIVE~15min (15min.lt)~B-ID-328~IP-323~0~0~1~Sim7
InfoAct_id_2880~RECEIVE~15min (15min.lt)~B-ID-328~IP-335~0~0~1~Sim7
InfoAct_id_2881~RECEIVE~15min (15min.lt)~B-ID-1382~IP-274~0~0~1~Sim7
InfoAct_id_2882~RECEIVE~15min (15min.lt)~B-ID-1382~IP-282~0~0~1~Sim7
InfoAct_id_2883~RECEIVE~15min (15min.lt)~B-ID-1382~IP-307~0~0~1~Sim7
InfoAct_id_2884~RECEIVE~15min (15min.lt)~B-ID-1382~IP-315~0~0~1~Sim7
InfoAct_id_2885~RECEIVE~15min (15min.lt)~B-ID-1382~IP-323~0~0~1~Sim7
InfoAct_id_2886~RECEIVE~15min (15min.lt)~B-ID-1382~IP-335~0~0~1~Sim7
InfoAct_id_2887~RECEIVE~15min (15min.lt)~B-ID-1284~IP-274~0~0~1~Sim7
InfoAct_id_2888~RECEIVE~15min (15min.lt)~B-ID-1284~IP-282~0~0~1~Sim7
InfoAct_id_2889~RECEIVE~15min (15min.lt)~B-ID-1284~IP-307~0~0~1~Sim7
InfoAct_id_2890~RECEIVE~15min (15min.lt)~B-ID-1284~IP-315~0~0~1~Sim7
InfoAct_id_2891~RECEIVE~15min (15min.lt)~B-ID-1284~IP-323~0~0~1~Sim7
InfoAct_id_2892~RECEIVE~15min (15min.lt)~B-ID-1284~IP-335~0~0~1~Sim7
InfoAct_id_2893~RECEIVE~15min (15min.lt)~B-ID-330~IP-274~0~0~1~Sim7
InfoAct_id_2894~RECEIVE~15min (15min.lt)~B-ID-330~IP-282~0~0~1~Sim7
InfoAct_id_2895~RECEIVE~15min (15min.lt)~B-ID-330~IP-307~0~0~1~Sim7
InfoAct_id_2896~RECEIVE~15min (15min.lt)~B-ID-330~IP-315~0~0~1~Sim7
InfoAct_id_2897~RECEIVE~15min (15min.lt)~B-ID-330~IP-323~0~0~1~Sim7
InfoAct_id_2898~RECEIVE~15min (15min.lt)~B-ID-330~IP-335~0~0~1~Sim7
InfoAct_id_2899~RECEIVE~15min (15min.lt)~B-ID-1357~IP-274~0~0~1~Sim7
InfoAct_id_2900~RECEIVE~15min (15min.lt)~B-ID-1357~IP-282~0~0~1~Sim7
InfoAct_id_2901~RECEIVE~15min (15min.lt)~B-ID-1357~IP-307~0~0~1~Sim7
InfoAct_id_2902~RECEIVE~15min (15min.lt)~B-ID-1357~IP-315~0~0~1~Sim7
InfoAct_id_2903~RECEIVE~15min (15min.lt)~B-ID-1357~IP-323~0~0~1~Sim7
InfoAct_id_2904~RECEIVE~15min (15min.lt)~B-ID-1357~IP-335~0~0~1~Sim7
InfoAct_id_2905~RECEIVE~15min (15min.lt)~B-ID-1550~IP-274~0~0~1~Sim7
InfoAct_id_2906~RECEIVE~15min (15min.lt)~B-ID-1550~IP-282~0~0~1~Sim7
InfoAct_id_2907~RECEIVE~15min (15min.lt)~B-ID-1550~IP-307~0~0~1~Sim7
InfoAct_id_2908~RECEIVE~15min (15min.lt)~B-ID-1550~IP-315~0~0~1~Sim7
InfoAct_id_2909~RECEIVE~15min (15min.lt)~B-ID-1550~IP-323~0~0~1~Sim7
InfoAct_id_2910~RECEIVE~15min (15min.lt)~B-ID-1550~IP-335~0~0~1~Sim7
InfoAct_id_2911~RECEIVE~15min (15min.lt)~B-ID-852~IP-274~0~0~1~Sim7
InfoAct_id_2912~RECEIVE~15min (15min.lt)~B-ID-852~IP-282~0~0~1~Sim7
InfoAct_id_2913~RECEIVE~15min (15min.lt)~B-ID-852~IP-307~0~0~1~Sim7
InfoAct_id_2914~RECEIVE~15min (15min.lt)~B-ID-852~IP-315~0~0~1~Sim7
InfoAct_id_2915~RECEIVE~15min (15min.lt)~B-ID-852~IP-323~0~0~1~Sim7
InfoAct_id_2916~RECEIVE~15min (15min.lt)~B-ID-852~IP-335~0~0~1~Sim7
InfoAct_id_2917~RECEIVE~15min (15min.lt)~B-ID-1320~IP-274~0~0~1~Sim7
InfoAct_id_2918~RECEIVE~15min (15min.lt)~B-ID-1320~IP-282~0~0~1~Sim7
InfoAct_id_2919~RECEIVE~15min (15min.lt)~B-ID-1320~IP-307~0~0~1~Sim7
InfoAct_id_2920~RECEIVE~15min (15min.lt)~B-ID-1320~IP-315~0~0~1~Sim7
InfoAct_id_2921~RECEIVE~15min (15min.lt)~B-ID-1320~IP-323~0~0~1~Sim7
InfoAct_id_2922~RECEIVE~15min (15min.lt)~B-ID-1320~IP-335~0~0~1~Sim7
InfoAct_id_2923~RECEIVE~15min (15min.lt)~B-ID-38~IP-274~0~0~1~Sim7
InfoAct_id_2924~RECEIVE~15min (15min.lt)~B-ID-38~IP-282~0~0~1~Sim7
InfoAct_id_2925~RECEIVE~15min (15min.lt)~B-ID-38~IP-307~0~0~1~Sim7
InfoAct_id_2926~RECEIVE~15min (15min.lt)~B-ID-38~IP-315~0~0~1~Sim7
InfoAct_id_2927~RECEIVE~15min (15min.lt)~B-ID-38~IP-323~0~0~1~Sim7
InfoAct_id_2928~RECEIVE~15min (15min.lt)~B-ID-38~IP-335~0~0~1~Sim7
InfoAct_id_2929~RECEIVE~15min (15min.lt)~B-ID-18~IP-274~0~0~1~Sim7
InfoAct_id_2930~RECEIVE~15min (15min.lt)~B-ID-18~IP-282~0~0~1~Sim7
InfoAct_id_2931~RECEIVE~15min (15min.lt)~B-ID-18~IP-307~0~0~1~Sim7
InfoAct_id_2932~RECEIVE~15min (15min.lt)~B-ID-18~IP-315~0~0~1~Sim7
InfoAct_id_2933~RECEIVE~15min (15min.lt)~B-ID-18~IP-323~0~0~1~Sim7
InfoAct_id_2934~RECEIVE~15min (15min.lt)~B-ID-18~IP-335~0~0~1~Sim7
InfoAct_id_2935~RECEIVE~15min (15min.lt)~B-ID-114~IP-274~0~0~1~Sim7
InfoAct_id_2936~RECEIVE~15min (15min.lt)~B-ID-114~IP-282~0~0~1~Sim7
InfoAct_id_2937~RECEIVE~15min (15min.lt)~B-ID-114~IP-307~0~0~1~Sim7
InfoAct_id_2938~RECEIVE~15min (15min.lt)~B-ID-114~IP-315~0~0~1~Sim7
InfoAct_id_2939~RECEIVE~15min (15min.lt)~B-ID-114~IP-323~0~0~1~Sim7
InfoAct_id_2940~RECEIVE~15min (15min.lt)~B-ID-114~IP-335~0~0~1~Sim7
InfoAct_id_2941~RECEIVE~15min (15min.lt)~B-ID-820~IP-274~0~0~1~Sim7
InfoAct_id_2942~RECEIVE~15min (15min.lt)~B-ID-820~IP-282~0~0~1~Sim7
InfoAct_id_2943~RECEIVE~15min (15min.lt)~B-ID-820~IP-307~0~0~1~Sim7
InfoAct_id_2944~RECEIVE~15min (15min.lt)~B-ID-820~IP-315~0~0~1~Sim7
InfoAct_id_2945~RECEIVE~15min (15min.lt)~B-ID-820~IP-323~0~0~1~Sim7
InfoAct_id_2946~RECEIVE~15min (15min.lt)~B-ID-820~IP-335~0~0~1~Sim7
InfoAct_id_2947~RECEIVE~15min (15min.lt)~B-ID-482~IP-274~0~0~1~Sim7
InfoAct_id_2948~RECEIVE~15min (15min.lt)~B-ID-482~IP-282~0~0~1~Sim7
InfoAct_id_2949~RECEIVE~15min (15min.lt)~B-ID-482~IP-307~0~0~1~Sim7
InfoAct_id_2950~RECEIVE~15min (15min.lt)~B-ID-482~IP-315~0~0~1~Sim7
InfoAct_id_2951~RECEIVE~15min (15min.lt)~B-ID-482~IP-323~0~0~1~Sim7
InfoAct_id_2952~RECEIVE~15min (15min.lt)~B-ID-482~IP-335~0~0~1~Sim7
InfoAct_id_2953~RECEIVE~15min (15min.lt)~B-ID-362~IP-274~0~0~1~Sim7
InfoAct_id_2954~RECEIVE~15min (15min.lt)~B-ID-362~IP-282~0~0~1~Sim7
InfoAct_id_2955~RECEIVE~15min (15min.lt)~B-ID-362~IP-307~0~0~1~Sim7
InfoAct_id_2956~RECEIVE~15min (15min.lt)~B-ID-362~IP-315~0~0~1~Sim7
InfoAct_id_2957~RECEIVE~15min (15min.lt)~B-ID-362~IP-323~0~0~1~Sim7
InfoAct_id_2958~RECEIVE~15min (15min.lt)~B-ID-362~IP-335~0~0~1~Sim7
InfoAct_id_2959~RECEIVE~15min (15min.lt)~B-ID-691~IP-274~0~0~1~Sim7
InfoAct_id_2960~RECEIVE~15min (15min.lt)~B-ID-691~IP-282~0~0~1~Sim7
InfoAct_id_2961~RECEIVE~15min (15min.lt)~B-ID-691~IP-307~0~0~1~Sim7
InfoAct_id_2962~RECEIVE~15min (15min.lt)~B-ID-691~IP-315~0~0~1~Sim7
InfoAct_id_2963~RECEIVE~15min (15min.lt)~B-ID-691~IP-323~0~0~1~Sim7
InfoAct_id_2964~RECEIVE~15min (15min.lt)~B-ID-691~IP-335~0~0~1~Sim7
InfoAct_id_2965~RECEIVE~15min (15min.lt)~Sonata Patkauskait?~IP-274~0~0~1~Sim7
InfoAct_id_2966~RECEIVE~15min (15min.lt)~Sonata Patkauskait?~IP-282~0~0~1~Sim7
InfoAct_id_2967~RECEIVE~15min (15min.lt)~Sonata Patkauskait?~IP-307~0~0~1~Sim7
InfoAct_id_2968~RECEIVE~15min (15min.lt)~Sonata Patkauskait?~IP-315~0~0~1~Sim7
InfoAct_id_2969~RECEIVE~15min (15min.lt)~Sonata Patkauskait?~IP-323~0~0~1~Sim7
InfoAct_id_2970~RECEIVE~15min (15min.lt)~Sonata Patkauskait?~IP-335~0~0~1~Sim7
InfoAct_id_2971~RECEIVE~15min (15min.lt)~B-ID-944~IP-274~0~0~1~Sim7
InfoAct_id_2972~RECEIVE~15min (15min.lt)~B-ID-944~IP-282~0~0~1~Sim7
InfoAct_id_2973~RECEIVE~15min (15min.lt)~B-ID-944~IP-307~0~0~1~Sim7
InfoAct_id_2974~RECEIVE~15min (15min.lt)~B-ID-944~IP-315~0~0~1~Sim7
InfoAct_id_2975~RECEIVE~15min (15min.lt)~B-ID-944~IP-323~0~0~1~Sim7
InfoAct_id_2976~RECEIVE~15min (15min.lt)~B-ID-944~IP-335~0~0~1~Sim7
InfoAct_id_2977~RECEIVE~15min (15min.lt)~Edvinas Regelskis~IP-274~0~0~1~Sim7
InfoAct_id_2978~RECEIVE~15min (15min.lt)~Edvinas Regelskis~IP-282~0~0~1~Sim7
InfoAct_id_2979~RECEIVE~15min (15min.lt)~Edvinas Regelskis~IP-307~0~0~1~Sim7
InfoAct_id_2980~RECEIVE~15min (15min.lt)~Edvinas Regelskis~IP-315~0~0~1~Sim7
InfoAct_id_2981~RECEIVE~15min (15min.lt)~Edvinas Regelskis~IP-323~0~0~1~Sim7
InfoAct_id_2982~RECEIVE~15min (15min.lt)~Edvinas Regelskis~IP-335~0~0~1~Sim7
InfoAct_id_2983~RECEIVE~15min (15min.lt)~B-ID-1540~IP-274~0~0~1~Sim7
InfoAct_id_2984~RECEIVE~15min (15min.lt)~B-ID-1540~IP-282~0~0~1~Sim7
InfoAct_id_2985~RECEIVE~15min (15min.lt)~B-ID-1540~IP-307~0~0~1~Sim7
InfoAct_id_2986~RECEIVE~15min (15min.lt)~B-ID-1540~IP-315~0~0~1~Sim7
InfoAct_id_2987~RECEIVE~15min (15min.lt)~B-ID-1540~IP-323~0~0~1~Sim7
InfoAct_id_2988~RECEIVE~15min (15min.lt)~B-ID-1540~IP-335~0~0~1~Sim7
InfoAct_id_2989~RECEIVE~15min (15min.lt)~B-ID-153~IP-274~0~0~1~Sim7
InfoAct_id_2990~RECEIVE~15min (15min.lt)~B-ID-153~IP-282~0~0~1~Sim7
InfoAct_id_2991~RECEIVE~15min (15min.lt)~B-ID-153~IP-307~0~0~1~Sim7
InfoAct_id_2992~RECEIVE~15min (15min.lt)~B-ID-153~IP-315~0~0~1~Sim7
InfoAct_id_2993~RECEIVE~15min (15min.lt)~B-ID-153~IP-323~0~0~1~Sim7
InfoAct_id_2994~RECEIVE~15min (15min.lt)~B-ID-153~IP-335~0~0~1~Sim7
InfoAct_id_2995~RECEIVE~15min (15min.lt)~Archbishop Innokenty of Vilnius ROC~IP-274~0~0~1~Sim7
InfoAct_id_2996~RECEIVE~15min (15min.lt)~Archbishop Innokenty of Vilnius ROC~IP-282~0~0~1~Sim7
InfoAct_id_2997~RECEIVE~15min (15min.lt)~Archbishop Innokenty of Vilnius ROC~IP-307~0~0~1~Sim7
InfoAct_id_2998~RECEIVE~15min (15min.lt)~Archbishop Innokenty of Vilnius ROC~IP-315~0~0~1~Sim7
InfoAct_id_2999~RECEIVE~15min (15min.lt)~Archbishop Innokenty of Vilnius ROC~IP-323~0~0~1~Sim7
InfoAct_id_3000~RECEIVE~15min (15min.lt)~Archbishop Innokenty of Vilnius ROC~IP-335~0~0~1~Sim7
InfoAct_id_3001~RECEIVE~15min (15min.lt)~Arvydas Giedraitis~IP-274~0~0~1~Sim7
InfoAct_id_3002~RECEIVE~15min (15min.lt)~Arvydas Giedraitis~IP-282~0~0~1~Sim7
InfoAct_id_3003~RECEIVE~15min (15min.lt)~Arvydas Giedraitis~IP-307~0~0~1~Sim7
InfoAct_id_3004~RECEIVE~15min (15min.lt)~Arvydas Giedraitis~IP-315~0~0~1~Sim7
InfoAct_id_3005~RECEIVE~15min (15min.lt)~Arvydas Giedraitis~IP-323~0~0~1~Sim7
InfoAct_id_3006~RECEIVE~15min (15min.lt)~Arvydas Giedraitis~IP-335~0~0~1~Sim7
InfoAct_id_3007~RECEIVE~15min (15min.lt)~B-ID-207~IP-274~0~0~1~Sim7
InfoAct_id_3008~RECEIVE~15min (15min.lt)~B-ID-207~IP-282~0~0~1~Sim7
InfoAct_id_3009~RECEIVE~15min (15min.lt)~B-ID-207~IP-307~0~0~1~Sim7
InfoAct_id_3010~RECEIVE~15min (15min.lt)~B-ID-207~IP-315~0~0~1~Sim7
InfoAct_id_3011~RECEIVE~15min (15min.lt)~B-ID-207~IP-323~0~0~1~Sim7
InfoAct_id_3012~RECEIVE~15min (15min.lt)~B-ID-207~IP-335~0~0~1~Sim7
InfoAct_id_3013~RECEIVE~15min (15min.lt)~B-ID-88~IP-274~0~0~1~Sim7
InfoAct_id_3014~RECEIVE~15min (15min.lt)~B-ID-88~IP-282~0~0~1~Sim7
InfoAct_id_3015~RECEIVE~15min (15min.lt)~B-ID-88~IP-307~0~0~1~Sim7
InfoAct_id_3016~RECEIVE~15min (15min.lt)~B-ID-88~IP-315~0~0~1~Sim7
InfoAct_id_3017~RECEIVE~15min (15min.lt)~B-ID-88~IP-323~0~0~1~Sim7
InfoAct_id_3018~RECEIVE~15min (15min.lt)~B-ID-88~IP-335~0~0~1~Sim7
InfoAct_id_3019~RECEIVE~15min (15min.lt)~B-ID-1068~IP-274~0~0~1~Sim7
InfoAct_id_3020~RECEIVE~15min (15min.lt)~B-ID-1068~IP-282~0~0~1~Sim7
InfoAct_id_3021~RECEIVE~15min (15min.lt)~B-ID-1068~IP-307~0~0~1~Sim7
InfoAct_id_3022~RECEIVE~15min (15min.lt)~B-ID-1068~IP-315~0~0~1~Sim7
InfoAct_id_3023~RECEIVE~15min (15min.lt)~B-ID-1068~IP-323~0~0~1~Sim7
InfoAct_id_3024~RECEIVE~15min (15min.lt)~B-ID-1068~IP-335~0~0~1~Sim7
InfoAct_id_3025~RECEIVE~15min (15min.lt)~B-ID-1105~IP-274~0~0~1~Sim7
InfoAct_id_3026~RECEIVE~15min (15min.lt)~B-ID-1105~IP-282~0~0~1~Sim7
InfoAct_id_3027~RECEIVE~15min (15min.lt)~B-ID-1105~IP-307~0~0~1~Sim7
InfoAct_id_3028~RECEIVE~15min (15min.lt)~B-ID-1105~IP-315~0~0~1~Sim7
InfoAct_id_3029~RECEIVE~15min (15min.lt)~B-ID-1105~IP-323~0~0~1~Sim7
InfoAct_id_3030~RECEIVE~15min (15min.lt)~B-ID-1105~IP-335~0~0~1~Sim7
InfoAct_id_3031~RECEIVE~15min (15min.lt)~B-ID-1006~IP-274~0~0~1~Sim7
InfoAct_id_3032~RECEIVE~15min (15min.lt)~B-ID-1006~IP-282~0~0~1~Sim7
InfoAct_id_3033~RECEIVE~15min (15min.lt)~B-ID-1006~IP-307~0~0~1~Sim7
InfoAct_id_3034~RECEIVE~15min (15min.lt)~B-ID-1006~IP-315~0~0~1~Sim7
InfoAct_id_3035~RECEIVE~15min (15min.lt)~B-ID-1006~IP-323~0~0~1~Sim7
InfoAct_id_3036~RECEIVE~15min (15min.lt)~B-ID-1006~IP-335~0~0~1~Sim7
InfoAct_id_3037~RECEIVE~15min (15min.lt)~B-ID-138~IP-274~0~0~1~Sim7
InfoAct_id_3038~RECEIVE~15min (15min.lt)~B-ID-138~IP-282~0~0~1~Sim7
InfoAct_id_3039~RECEIVE~15min (15min.lt)~B-ID-138~IP-307~0~0~1~Sim7
InfoAct_id_3040~RECEIVE~15min (15min.lt)~B-ID-138~IP-315~0~0~1~Sim7
InfoAct_id_3041~RECEIVE~15min (15min.lt)~B-ID-138~IP-323~0~0~1~Sim7
InfoAct_id_3042~RECEIVE~15min (15min.lt)~B-ID-138~IP-335~0~0~1~Sim7
InfoAct_id_3043~RECEIVE~15min (15min.lt)~B-ID-130~IP-274~0~0~1~Sim7
InfoAct_id_3044~RECEIVE~15min (15min.lt)~B-ID-130~IP-282~0~0~1~Sim7
InfoAct_id_3045~RECEIVE~15min (15min.lt)~B-ID-130~IP-307~0~0~1~Sim7
InfoAct_id_3046~RECEIVE~15min (15min.lt)~B-ID-130~IP-315~0~0~1~Sim7
InfoAct_id_3047~RECEIVE~15min (15min.lt)~B-ID-130~IP-323~0~0~1~Sim7
InfoAct_id_3048~RECEIVE~15min (15min.lt)~B-ID-130~IP-335~0~0~1~Sim7
InfoAct_id_3049~RECEIVE~15min (15min.lt)~B-ID-1082~IP-274~0~0~1~Sim7
InfoAct_id_3050~RECEIVE~15min (15min.lt)~B-ID-1082~IP-282~0~0~1~Sim7
InfoAct_id_3051~RECEIVE~15min (15min.lt)~B-ID-1082~IP-307~0~0~1~Sim7
