identity_action_id~agent_id~identity_action_type~triad_id~change_in_stance~change_in_latitude~change_in_longitude~tick~simulation_id
Identity_Act_id_64645~B-ID-27~MODIFY_STANCE~Triad_ID_Triad_ID_3_9251~0.002~0~0~3~Sim7
Identity_Act_id_64646~B-ID-27~MODIFY_STANCE~Triad_ID_Triad_ID_3_9252~0.003~0~0~3~Sim7
Identity_Act_id_64647~B-ID-27~MODIFY_STANCE~Triad_ID_Triad_ID_3_9253~0.003~0~0~3~Sim7
Identity_Act_id_64648~B-ID-27~MODIFY_STANCE~Triad_ID_Triad_ID_3_9254~0.004~0~0~3~Sim7
Identity_Act_id_64649~B-ID-27~MODIFY_STANCE~Triad_ID_Triad_ID_3_9269~0~0~0~3~Sim7
Identity_Act_id_64650~B-ID-27~MODIFY_STANCE~Triad_ID_Triad_ID_3_9270~0.002~0~0~3~Sim7
Identity_Act_id_64651~B-ID-27~MODIFY_STANCE~Triad_ID_Triad_ID_3_9271~0.004~0~0~3~Sim7
Identity_Act_id_64652~B-ID-27~MODIFY_STANCE~Triad_ID_Triad_ID_3_9286~0.001~0~0~3~Sim7
Identity_Act_id_64653~B-ID-27~MODIFY_STANCE~Triad_ID_Triad_ID_3_9287~0.002~0~0~3~Sim7
Identity_Act_id_64654~B-ID-27~MODIFY_STANCE~Triad_ID_Triad_ID_1_265~0~0~0~3~Sim7
Identity_Act_id_64655~B-ID-27~MODIFY_STANCE~Triad_ID_Triad_ID_1_266~0~0~0~3~Sim7
Identity_Act_id_64656~B-ID-27~MODIFY_STANCE~Triad_ID_Triad_ID_1_267~0.001001~0~0~3~Sim7
Identity_Act_id_64657~B-ID-27~MODIFY_STANCE~Triad_ID_Triad_ID_1_268~0.001001~0~0~3~Sim7
Identity_Act_id_64658~B-ID-27~MODIFY_STANCE~Triad_ID_Triad_ID_1_269~0.002002~0~0~3~Sim7
Identity_Act_id_64659~B-ID-27~MODIFY_STANCE~Triad_ID_Triad_ID_1_270~0.002002~0~0~3~Sim7
Identity_Act_id_64660~B-ID-27~MODIFY_STANCE~Triad_ID_Triad_ID_1_271~0.002002~0~0~3~Sim7
Identity_Act_id_64661~B-ID-27~MODIFY_STANCE~Triad_ID_Triad_ID_1_272~0.003003~0~0~3~Sim7
Identity_Act_id_64662~B-ID-27~MODIFY_STANCE~Triad_ID_Triad_ID_1_273~0.003003~0~0~3~Sim7
Identity_Act_id_64663~B-ID-27~MODIFY_STANCE~Triad_ID_Triad_ID_1_274~0.004004~0~0~3~Sim7
Identity_Act_id_64664~B-ID-27~MODIFY_STANCE~Triad_ID_Triad_ID_1_289~0~0~0~3~Sim7
Identity_Act_id_64665~B-ID-27~MODIFY_STANCE~Triad_ID_Triad_ID_1_290~0.002002~0~0~3~Sim7
Identity_Act_id_64666~B-ID-27~MODIFY_STANCE~Triad_ID_Triad_ID_1_291~0.004004~0~0~3~Sim7
Identity_Act_id_64667~B-ID-27~MODIFY_STANCE~Triad_ID_Triad_ID_3_9245~0~0~0~3~Sim7
Identity_Act_id_64668~B-ID-27~MODIFY_STANCE~Triad_ID_Triad_ID_3_9246~0~0~0~3~Sim7
Identity_Act_id_64669~B-ID-27~MODIFY_STANCE~Triad_ID_Triad_ID_3_9247~0.001001~0~0~3~Sim7
Identity_Act_id_64670~B-ID-27~MODIFY_STANCE~Triad_ID_Triad_ID_3_9248~0.001001~0~0~3~Sim7
Identity_Act_id_64671~B-ID-27~MODIFY_STANCE~Triad_ID_Triad_ID_3_9249~0.002002~0~0~3~Sim7
Identity_Act_id_64672~B-ID-27~MODIFY_STANCE~Triad_ID_Triad_ID_3_9250~0.002002~0~0~3~Sim7
Identity_Act_id_64673~B-ID-27~MODIFY_STANCE~Triad_ID_Triad_ID_3_9251~0.002002~0~0~3~Sim7
Identity_Act_id_64674~B-ID-27~MODIFY_STANCE~Triad_ID_Triad_ID_3_9252~0.003003~0~0~3~Sim7
Identity_Act_id_64675~B-ID-27~MODIFY_STANCE~Triad_ID_Triad_ID_3_9253~0.003003~0~0~3~Sim7
Identity_Act_id_64676~B-ID-27~MODIFY_STANCE~Triad_ID_Triad_ID_3_9254~0.004004~0~0~3~Sim7
Identity_Act_id_64677~B-ID-27~MODIFY_STANCE~Triad_ID_Triad_ID_3_9269~0~0~0~3~Sim7
Identity_Act_id_64678~B-ID-27~MODIFY_STANCE~Triad_ID_Triad_ID_3_9270~0.002002~0~0~3~Sim7
Identity_Act_id_64679~B-ID-27~MODIFY_STANCE~Triad_ID_Triad_ID_3_9271~0.004004~0~0~3~Sim7
Identity_Act_id_64680~B-ID-27~MODIFY_STANCE~Triad_ID_Triad_ID_3_9286~0.001001~0~0~3~Sim7
Identity_Act_id_64681~B-ID-27~MODIFY_STANCE~Triad_ID_Triad_ID_3_9287~0.002002~0~0~3~Sim7
Identity_Act_id_64682~B-ID-27~MODIFY_STANCE~Triad_ID_Triad_ID_1_265~0~0~0~3~Sim7
Identity_Act_id_64683~B-ID-27~MODIFY_STANCE~Triad_ID_Triad_ID_1_266~0~0~0~3~Sim7
Identity_Act_id_64684~B-ID-27~MODIFY_STANCE~Triad_ID_Triad_ID_1_267~2.0009999999999195E-6~0~0~3~Sim7
Identity_Act_id_64685~B-ID-27~MODIFY_STANCE~Triad_ID_Triad_ID_1_268~2.0009999999999195E-6~0~0~3~Sim7
Identity_Act_id_64686~B-ID-27~MODIFY_STANCE~Triad_ID_Triad_ID_1_269~0.001004002~0~0~3~Sim7
Identity_Act_id_64687~B-ID-27~MODIFY_STANCE~Triad_ID_Triad_ID_1_270~0.001004002~0~0~3~Sim7
Identity_Act_id_64688~B-ID-27~MODIFY_STANCE~Triad_ID_Triad_ID_1_271~0.001004002~0~0~3~Sim7
Identity_Act_id_64689~B-ID-27~MODIFY_STANCE~Triad_ID_Triad_ID_1_272~0.002006003~0~0~3~Sim7
Identity_Act_id_64690~B-ID-27~MODIFY_STANCE~Triad_ID_Triad_ID_1_273~0.002006003~0~0~3~Sim7
Identity_Act_id_64691~B-ID-27~MODIFY_STANCE~Triad_ID_Triad_ID_1_274~0.003008004~0~0~3~Sim7
Identity_Act_id_64692~B-ID-27~MODIFY_STANCE~Triad_ID_Triad_ID_1_289~0~0~0~3~Sim7
Identity_Act_id_64693~B-ID-27~MODIFY_STANCE~Triad_ID_Triad_ID_1_290~0.001004002~0~0~3~Sim7
Identity_Act_id_64694~B-ID-27~MODIFY_STANCE~Triad_ID_Triad_ID_1_291~0.003008004~0~0~3~Sim7
Identity_Act_id_64695~B-ID-27~MODIFY_STANCE~Triad_ID_Triad_ID_3_9245~0~0~0~3~Sim7
Identity_Act_id_64696~B-ID-27~MODIFY_STANCE~Triad_ID_Triad_ID_3_9246~0~0~0~3~Sim7
Identity_Act_id_64697~B-ID-27~MODIFY_STANCE~Triad_ID_Triad_ID_3_9247~2.0009999999999195E-6~0~0~3~Sim7
Identity_Act_id_64698~B-ID-27~MODIFY_STANCE~Triad_ID_Triad_ID_3_9248~2.0009999999999195E-6~0~0~3~Sim7
Identity_Act_id_64699~B-ID-27~MODIFY_STANCE~Triad_ID_Triad_ID_3_9249~0.001004002~0~0~3~Sim7
Identity_Act_id_64700~B-ID-27~MODIFY_STANCE~Triad_ID_Triad_ID_3_9250~0.001004002~0~0~3~Sim7
Identity_Act_id_64701~B-ID-27~MODIFY_STANCE~Triad_ID_Triad_ID_3_9251~0.001004002~0~0~3~Sim7
Identity_Act_id_64702~B-ID-27~MODIFY_STANCE~Triad_ID_Triad_ID_3_9252~0.002006003~0~0~3~Sim7
Identity_Act_id_64703~B-ID-27~MODIFY_STANCE~Triad_ID_Triad_ID_3_9253~0.002006003~0~0~3~Sim7
Identity_Act_id_64704~B-ID-27~MODIFY_STANCE~Triad_ID_Triad_ID_3_9254~0.003008004~0~0~3~Sim7
Identity_Act_id_64705~B-ID-27~MODIFY_STANCE~Triad_ID_Triad_ID_3_9269~0~0~0~3~Sim7
Identity_Act_id_64706~B-ID-27~MODIFY_STANCE~Triad_ID_Triad_ID_3_9270~0.001004002~0~0~3~Sim7
Identity_Act_id_64707~B-ID-27~MODIFY_STANCE~Triad_ID_Triad_ID_3_9271~0.003008004~0~0~3~Sim7
Identity_Act_id_64708~B-ID-27~MODIFY_STANCE~Triad_ID_Triad_ID_3_9286~2.0009999999999195E-6~0~0~3~Sim7
Identity_Act_id_64709~B-ID-27~MODIFY_STANCE~Triad_ID_Triad_ID_3_9287~0.001004002~0~0~3~Sim7
Identity_Act_id_64710~B-ID-27~MODIFY_STANCE~Triad_ID_Triad_ID_1_265~0~0~0~3~Sim7
Identity_Act_id_64711~B-ID-27~MODIFY_STANCE~Triad_ID_Triad_ID_1_266~0~0~0~3~Sim7
Identity_Act_id_64712~B-ID-27~MODIFY_STANCE~Triad_ID_Triad_ID_1_267~2.0030009999998377E-6~0~0~3~Sim7
Identity_Act_id_64713~B-ID-27~MODIFY_STANCE~Triad_ID_Triad_ID_1_268~2.0030009999998377E-6~0~0~3~Sim7
Identity_Act_id_64714~B-ID-27~MODIFY_STANCE~Triad_ID_Triad_ID_1_269~0.0010050060020000001~0~0~3~Sim7
Identity_Act_id_64715~B-ID-27~MODIFY_STANCE~Triad_ID_Triad_ID_1_270~0.0010050060020000001~0~0~3~Sim7
Identity_Act_id_64716~B-ID-27~MODIFY_STANCE~Triad_ID_Triad_ID_1_271~0.0010050060020000001~0~0~3~Sim7
Identity_Act_id_64717~B-ID-27~MODIFY_STANCE~Triad_ID_Triad_ID_1_272~0.0020080090030000003~0~0~3~Sim7
Identity_Act_id_64718~B-ID-27~MODIFY_STANCE~Triad_ID_Triad_ID_1_273~0.0020080090030000003~0~0~3~Sim7
Identity_Act_id_64719~B-ID-27~MODIFY_STANCE~Triad_ID_Triad_ID_1_274~0.003011012004~0~0~3~Sim7
Identity_Act_id_64720~B-ID-27~MODIFY_STANCE~Triad_ID_Triad_ID_1_289~0~0~0~3~Sim7
Identity_Act_id_64721~B-ID-27~MODIFY_STANCE~Triad_ID_Triad_ID_1_290~0.0010050060020000001~0~0~3~Sim7
Identity_Act_id_64722~B-ID-27~MODIFY_STANCE~Triad_ID_Triad_ID_1_291~0.003011012004~0~0~3~Sim7
Identity_Act_id_64723~B-ID-27~MODIFY_STANCE~Triad_ID_Triad_ID_3_9245~0~0~0~3~Sim7
Identity_Act_id_64724~B-ID-27~MODIFY_STANCE~Triad_ID_Triad_ID_3_9246~0~0~0~3~Sim7
Identity_Act_id_64725~B-ID-27~MODIFY_STANCE~Triad_ID_Triad_ID_3_9247~2.0030009999998377E-6~0~0~3~Sim7
Identity_Act_id_64726~B-ID-27~MODIFY_STANCE~Triad_ID_Triad_ID_3_9248~2.0030009999998377E-6~0~0~3~Sim7
Identity_Act_id_64727~B-ID-27~MODIFY_STANCE~Triad_ID_Triad_ID_3_9249~0.0010050060020000001~0~0~3~Sim7
Identity_Act_id_64728~B-ID-27~MODIFY_STANCE~Triad_ID_Triad_ID_3_9250~0.0010050060020000001~0~0~3~Sim7
Identity_Act_id_64729~B-ID-27~MODIFY_STANCE~Triad_ID_Triad_ID_3_9251~0.0010050060020000001~0~0~3~Sim7
Identity_Act_id_64730~B-ID-27~MODIFY_STANCE~Triad_ID_Triad_ID_3_9252~0.0020080090030000003~0~0~3~Sim7
Identity_Act_id_64731~B-ID-27~MODIFY_STANCE~Triad_ID_Triad_ID_3_9253~0.0020080090030000003~0~0~3~Sim7
Identity_Act_id_64732~B-ID-27~MODIFY_STANCE~Triad_ID_Triad_ID_3_9254~0.003011012004~0~0~3~Sim7
Identity_Act_id_64733~B-ID-27~MODIFY_STANCE~Triad_ID_Triad_ID_3_9269~0~0~0~3~Sim7
Identity_Act_id_64734~B-ID-27~MODIFY_STANCE~Triad_ID_Triad_ID_3_9270~0.0010050060020000001~0~0~3~Sim7
Identity_Act_id_64735~B-ID-27~MODIFY_STANCE~Triad_ID_Triad_ID_3_9271~0.003011012004~0~0~3~Sim7
Identity_Act_id_64736~B-ID-27~MODIFY_STANCE~Triad_ID_Triad_ID_3_9286~2.0030009999998377E-6~0~0~3~Sim7
Identity_Act_id_64737~B-ID-27~MODIFY_STANCE~Triad_ID_Triad_ID_3_9287~0.0010050060020000001~0~0~3~Sim7
Identity_Act_id_64738~B-ID-27~MODIFY_STANCE~Triad_ID_Triad_ID_1_265~0~0~0~3~Sim7
Identity_Act_id_64739~B-ID-27~MODIFY_STANCE~Triad_ID_Triad_ID_1_266~0~0~0~3~Sim7
Identity_Act_id_64740~B-ID-27~MODIFY_STANCE~Triad_ID_Triad_ID_1_267~-9.979949959990002E-4~0~0~3~Sim7
Identity_Act_id_64741~B-ID-27~MODIFY_STANCE~Triad_ID_Triad_ID_1_268~-9.979949959990002E-4~0~0~3~Sim7
Identity_Act_id_64742~B-ID-27~MODIFY_STANCE~Triad_ID_Triad_ID_1_269~6.0110080019999404E-6~0~0~3~Sim7
Identity_Act_id_64743~B-ID-27~MODIFY_STANCE~Triad_ID_Triad_ID_1_270~6.0110080019999404E-6~0~0~3~Sim7
Identity_Act_id_64744~B-ID-27~MODIFY_STANCE~Triad_ID_Triad_ID_1_271~6.0110080019999404E-6~0~0~3~Sim7
Identity_Act_id_64745~B-ID-27~MODIFY_STANCE~Triad_ID_Triad_ID_1_272~0.0010100170120030001~0~0~3~Sim7
Identity_Act_id_64746~B-ID-27~MODIFY_STANCE~Triad_ID_Triad_ID_1_273~0.0010100170120030001~0~0~3~Sim7
Identity_Act_id_64747~B-ID-27~MODIFY_STANCE~Triad_ID_Triad_ID_1_274~0.002014023016004~0~0~3~Sim7
Identity_Act_id_64748~B-ID-27~MODIFY_STANCE~Triad_ID_Triad_ID_1_289~0~0~0~3~Sim7
Identity_Act_id_64749~B-ID-27~MODIFY_STANCE~Triad_ID_Triad_ID_1_290~6.0110080019999404E-6~0~0~3~Sim7
Identity_Act_id_64750~B-ID-27~MODIFY_STANCE~Triad_ID_Triad_ID_1_291~0.002014023016004~0~0~3~Sim7
Identity_Act_id_64751~B-ID-27~MODIFY_STANCE~Triad_ID_Triad_ID_3_9245~0~0~0~3~Sim7
Identity_Act_id_64752~B-ID-27~MODIFY_STANCE~Triad_ID_Triad_ID_3_9246~0~0~0~3~Sim7
Identity_Act_id_64753~B-ID-27~MODIFY_STANCE~Triad_ID_Triad_ID_3_9247~-9.979949959990002E-4~0~0~3~Sim7
Identity_Act_id_64754~B-ID-27~MODIFY_STANCE~Triad_ID_Triad_ID_3_9248~-9.979949959990002E-4~0~0~3~Sim7
Identity_Act_id_64755~B-ID-27~MODIFY_STANCE~Triad_ID_Triad_ID_3_9249~6.0110080019999404E-6~0~0~3~Sim7
Identity_Act_id_64756~B-ID-27~MODIFY_STANCE~Triad_ID_Triad_ID_3_9250~6.0110080019999404E-6~0~0~3~Sim7
Identity_Act_id_64757~B-ID-27~MODIFY_STANCE~Triad_ID_Triad_ID_3_9251~6.0110080019999404E-6~0~0~3~Sim7
Identity_Act_id_64758~B-ID-27~MODIFY_STANCE~Triad_ID_Triad_ID_3_9252~0.0010100170120030001~0~0~3~Sim7
Identity_Act_id_64759~B-ID-27~MODIFY_STANCE~Triad_ID_Triad_ID_3_9253~0.0010100170120030001~0~0~3~Sim7
Identity_Act_id_64760~B-ID-27~MODIFY_STANCE~Triad_ID_Triad_ID_3_9254~0.002014023016004~0~0~3~Sim7
Identity_Act_id_64761~B-ID-27~MODIFY_STANCE~Triad_ID_Triad_ID_3_9269~0~0~0~3~Sim7
Identity_Act_id_64762~B-ID-27~MODIFY_STANCE~Triad_ID_Triad_ID_3_9270~6.0110080019999404E-6~0~0~3~Sim7
Identity_Act_id_64763~B-ID-27~MODIFY_STANCE~Triad_ID_Triad_ID_3_9271~0.002014023016004~0~0~3~Sim7
Identity_Act_id_64764~B-ID-27~MODIFY_STANCE~Triad_ID_Triad_ID_3_9286~-9.979949959990002E-4~0~0~3~Sim7
Identity_Act_id_64765~B-ID-27~MODIFY_STANCE~Triad_ID_Triad_ID_3_9287~6.0110080019999404E-6~0~0~3~Sim7
Identity_Act_id_64766~B-ID-27~MODIFY_STANCE~Triad_ID_Triad_ID_1_265~0~0~0~3~Sim7
Identity_Act_id_64767~B-ID-27~MODIFY_STANCE~Triad_ID_Triad_ID_1_266~0~0~0~3~Sim7
Identity_Act_id_64768~B-ID-27~MODIFY_STANCE~Triad_ID_Triad_ID_1_267~-9.989929909949994E-4~0~0~3~Sim7
Identity_Act_id_64769~B-ID-27~MODIFY_STANCE~Triad_ID_Triad_ID_1_268~-9.989929909949994E-4~0~0~3~Sim7
Identity_Act_id_64770~B-ID-27~MODIFY_STANCE~Triad_ID_Triad_ID_1_269~6.017019010001956E-6~0~0~3~Sim7
Identity_Act_id_64771~B-ID-27~MODIFY_STANCE~Triad_ID_Triad_ID_1_270~6.017019010001956E-6~0~0~3~Sim7
Identity_Act_id_64772~B-ID-27~MODIFY_STANCE~Triad_ID_Triad_ID_1_271~6.017019010001956E-6~0~0~3~Sim7
Identity_Act_id_64773~B-ID-27~MODIFY_STANCE~Triad_ID_Triad_ID_1_272~0.001011027029015003~0~0~3~Sim7
Identity_Act_id_64774~B-ID-27~MODIFY_STANCE~Triad_ID_Triad_ID_1_273~0.001011027029015003~0~0~3~Sim7
Identity_Act_id_64775~B-ID-27~MODIFY_STANCE~Triad_ID_Triad_ID_1_274~0.002016037039020004~0~0~3~Sim7
Identity_Act_id_64776~B-ID-27~MODIFY_STANCE~Triad_ID_Triad_ID_1_289~0~0~0~3~Sim7
Identity_Act_id_64777~B-ID-27~MODIFY_STANCE~Triad_ID_Triad_ID_1_290~6.017019010001956E-6~0~0~3~Sim7
Identity_Act_id_64778~B-ID-27~MODIFY_STANCE~Triad_ID_Triad_ID_1_291~0.002016037039020004~0~0~3~Sim7
Identity_Act_id_64779~B-ID-27~MODIFY_STANCE~Triad_ID_Triad_ID_3_9245~0~0~0~3~Sim7
Identity_Act_id_64780~B-ID-27~MODIFY_STANCE~Triad_ID_Triad_ID_3_9246~0~0~0~3~Sim7
Identity_Act_id_64781~B-ID-27~MODIFY_STANCE~Triad_ID_Triad_ID_3_9247~-9.989929909949994E-4~0~0~3~Sim7
Identity_Act_id_64782~B-ID-27~MODIFY_STANCE~Triad_ID_Triad_ID_3_9248~-9.989929909949994E-4~0~0~3~Sim7
Identity_Act_id_64783~B-ID-27~MODIFY_STANCE~Triad_ID_Triad_ID_3_9249~6.017019010001956E-6~0~0~3~Sim7
Identity_Act_id_64784~B-ID-27~MODIFY_STANCE~Triad_ID_Triad_ID_3_9250~6.017019010001956E-6~0~0~3~Sim7
Identity_Act_id_64785~B-ID-27~MODIFY_STANCE~Triad_ID_Triad_ID_3_9251~6.017019010001956E-6~0~0~3~Sim7
Identity_Act_id_64786~B-ID-27~MODIFY_STANCE~Triad_ID_Triad_ID_3_9252~0.001011027029015003~0~0~3~Sim7
Identity_Act_id_64787~B-ID-27~MODIFY_STANCE~Triad_ID_Triad_ID_3_9253~0.001011027029015003~0~0~3~Sim7
Identity_Act_id_64788~B-ID-27~MODIFY_STANCE~Triad_ID_Triad_ID_3_9254~0.002016037039020004~0~0~3~Sim7
Identity_Act_id_64789~B-ID-27~MODIFY_STANCE~Triad_ID_Triad_ID_3_9269~0~0~0~3~Sim7
Identity_Act_id_64790~B-ID-27~MODIFY_STANCE~Triad_ID_Triad_ID_3_9270~6.017019010001956E-6~0~0~3~Sim7
Identity_Act_id_64791~B-ID-27~MODIFY_STANCE~Triad_ID_Triad_ID_3_9271~0.002016037039020004~0~0~3~Sim7
Identity_Act_id_64792~B-ID-27~MODIFY_STANCE~Triad_ID_Triad_ID_3_9286~-9.989929909949994E-4~0~0~3~Sim7
Identity_Act_id_64793~B-ID-27~MODIFY_STANCE~Triad_ID_Triad_ID_3_9287~6.017019010001956E-6~0~0~3~Sim7
Identity_Act_id_64794~B-ID-27~MODIFY_STANCE~Triad_ID_Triad_ID_1_265~0~0~0~3~Sim7
Identity_Act_id_64795~B-ID-27~MODIFY_STANCE~Triad_ID_Triad_ID_1_266~0~0~0~3~Sim7
Identity_Act_id_64796~B-ID-27~MODIFY_STANCE~Triad_ID_Triad_ID_1_267~-9.999919839859942E-4~0~0~3~Sim7
Identity_Act_id_64797~B-ID-27~MODIFY_STANCE~Triad_ID_Triad_ID_1_268~-9.999919839859942E-4~0~0~3~Sim7
Identity_Act_id_64798~B-ID-27~MODIFY_STANCE~Triad_ID_Triad_ID_1_269~6.0230360290119964E-6~0~0~3~Sim7
Identity_Act_id_64799~B-ID-27~MODIFY_STANCE~Triad_ID_Triad_ID_1_270~6.0230360290119964E-6~0~0~3~Sim7
Identity_Act_id_64800~B-ID-27~MODIFY_STANCE~Triad_ID_Triad_ID_1_271~6.0230360290119964E-6~0~0~3~Sim7
Identity_Act_id_64801~B-ID-27~MODIFY_STANCE~Triad_ID_Triad_ID_1_272~0.0010120380560440182~0~0~3~Sim7
Identity_Act_id_64802~B-ID-27~MODIFY_STANCE~Triad_ID_Triad_ID_1_273~0.0010120380560440182~0~0~3~Sim7
Identity_Act_id_64803~B-ID-27~MODIFY_STANCE~Triad_ID_Triad_ID_1_274~0.0020180530760590242~0~0~3~Sim7
Identity_Act_id_64804~B-ID-27~MODIFY_STANCE~Triad_ID_Triad_ID_1_289~0~0~0~3~Sim7
Identity_Act_id_64805~B-ID-27~MODIFY_STANCE~Triad_ID_Triad_ID_1_290~6.0230360290119964E-6~0~0~3~Sim7
Identity_Act_id_64806~B-ID-27~MODIFY_STANCE~Triad_ID_Triad_ID_1_291~0.0020180530760590242~0~0~3~Sim7
Identity_Act_id_64807~B-ID-27~MODIFY_STANCE~Triad_ID_Triad_ID_3_9245~0~0~0~3~Sim7
Identity_Act_id_64808~B-ID-27~MODIFY_STANCE~Triad_ID_Triad_ID_3_9246~0~0~0~3~Sim7
Identity_Act_id_64809~B-ID-27~MODIFY_STANCE~Triad_ID_Triad_ID_3_9247~-9.999919839859942E-4~0~0~3~Sim7
Identity_Act_id_64810~B-ID-27~MODIFY_STANCE~Triad_ID_Triad_ID_3_9248~-9.999919839859942E-4~0~0~3~Sim7
Identity_Act_id_64811~B-ID-27~MODIFY_STANCE~Triad_ID_Triad_ID_3_9249~6.0230360290119964E-6~0~0~3~Sim7
Identity_Act_id_64812~B-ID-27~MODIFY_STANCE~Triad_ID_Triad_ID_3_9250~6.0230360290119964E-6~0~0~3~Sim7
Identity_Act_id_64813~B-ID-27~MODIFY_STANCE~Triad_ID_Triad_ID_3_9251~6.0230360290119964E-6~0~0~3~Sim7
Identity_Act_id_64814~B-ID-27~MODIFY_STANCE~Triad_ID_Triad_ID_3_9252~0.0010120380560440182~0~0~3~Sim7
Identity_Act_id_64815~B-ID-27~MODIFY_STANCE~Triad_ID_Triad_ID_3_9253~0.0010120380560440182~0~0~3~Sim7
Identity_Act_id_64816~B-ID-27~MODIFY_STANCE~Triad_ID_Triad_ID_3_9254~0.0020180530760590242~0~0~3~Sim7
Identity_Act_id_64817~B-ID-27~MODIFY_STANCE~Triad_ID_Triad_ID_3_9269~0~0~0~3~Sim7
Identity_Act_id_64818~B-ID-27~MODIFY_STANCE~Triad_ID_Triad_ID_3_9270~6.0230360290119964E-6~0~0~3~Sim7
Identity_Act_id_64819~B-ID-27~MODIFY_STANCE~Triad_ID_Triad_ID_3_9271~0.0020180530760590242~0~0~3~Sim7
Identity_Act_id_64820~B-ID-27~MODIFY_STANCE~Triad_ID_Triad_ID_3_9286~-9.999919839859942E-4~0~0~3~Sim7
Identity_Act_id_64821~B-ID-27~MODIFY_STANCE~Triad_ID_Triad_ID_3_9287~6.0230360290119964E-6~0~0~3~Sim7
Identity_Act_id_64822~B-ID-27~MODIFY_STANCE~Triad_ID_Triad_ID_1_265~0~0~0~3~Sim7
Identity_Act_id_64823~B-ID-27~MODIFY_STANCE~Triad_ID_Triad_ID_1_266~0~0~0~3~Sim7
Identity_Act_id_64824~B-ID-27~MODIFY_STANCE~Triad_ID_Triad_ID_1_267~-0.0020009919759699803~0~0~3~Sim7
Identity_Act_id_64825~B-ID-27~MODIFY_STANCE~Triad_ID_Triad_ID_1_268~-0.0020009919759699803~0~0~3~Sim7
Identity_Act_id_64826~B-ID-27~MODIFY_STANCE~Triad_ID_Triad_ID_1_269~-9.93970940934959E-4~0~0~3~Sim7
Identity_Act_id_64827~B-ID-27~MODIFY_STANCE~Triad_ID_Triad_ID_1_270~-9.93970940934959E-4~0~0~3~Sim7
Identity_Act_id_64828~B-ID-27~MODIFY_STANCE~Triad_ID_Triad_ID_1_271~-9.93970940934959E-4~0~0~3~Sim7
Identity_Act_id_64829~B-ID-27~MODIFY_STANCE~Triad_ID_Triad_ID_1_272~1.3050094100062022E-5~0~0~3~Sim7
Identity_Act_id_64830~B-ID-27~MODIFY_STANCE~Triad_ID_Triad_ID_1_273~1.3050094100062022E-5~0~0~3~Sim7
Identity_Act_id_64831~B-ID-27~MODIFY_STANCE~Triad_ID_Triad_ID_1_274~0.0010200711291350828~0~0~3~Sim7
Identity_Act_id_64832~B-ID-27~MODIFY_STANCE~Triad_ID_Triad_ID_1_289~0~0~0~3~Sim7
Identity_Act_id_64833~B-ID-27~MODIFY_STANCE~Triad_ID_Triad_ID_1_290~-9.93970940934959E-4~0~0~3~Sim7
Identity_Act_id_64834~B-ID-27~MODIFY_STANCE~Triad_ID_Triad_ID_1_291~0.0010200711291350828~0~0~3~Sim7
Identity_Act_id_64835~B-ID-27~MODIFY_STANCE~Triad_ID_Triad_ID_3_9245~0~0~0~3~Sim7
Identity_Act_id_64836~B-ID-27~MODIFY_STANCE~Triad_ID_Triad_ID_3_9246~0~0~0~3~Sim7
Identity_Act_id_64837~B-ID-27~MODIFY_STANCE~Triad_ID_Triad_ID_3_9247~-0.0020009919759699803~0~0~3~Sim7
Identity_Act_id_64838~B-ID-27~MODIFY_STANCE~Triad_ID_Triad_ID_3_9248~-0.0020009919759699803~0~0~3~Sim7
Identity_Act_id_64839~B-ID-27~MODIFY_STANCE~Triad_ID_Triad_ID_3_9249~-9.93970940934959E-4~0~0~3~Sim7
Identity_Act_id_64840~B-ID-27~MODIFY_STANCE~Triad_ID_Triad_ID_3_9250~-9.93970940934959E-4~0~0~3~Sim7
Identity_Act_id_64841~B-ID-27~MODIFY_STANCE~Triad_ID_Triad_ID_3_9251~-9.93970940934959E-4~0~0~3~Sim7
Identity_Act_id_64842~B-ID-27~MODIFY_STANCE~Triad_ID_Triad_ID_3_9252~1.3050094100062022E-5~0~0~3~Sim7
Identity_Act_id_64843~B-ID-27~MODIFY_STANCE~Triad_ID_Triad_ID_3_9253~1.3050094100062022E-5~0~0~3~Sim7
Identity_Act_id_64844~B-ID-27~MODIFY_STANCE~Triad_ID_Triad_ID_3_9254~0.0010200711291350828~0~0~3~Sim7
Identity_Act_id_64845~B-ID-27~MODIFY_STANCE~Triad_ID_Triad_ID_3_9269~0~0~0~3~Sim7
Identity_Act_id_64846~B-ID-27~MODIFY_STANCE~Triad_ID_Triad_ID_3_9270~-9.93970940934959E-4~0~0~3~Sim7
Identity_Act_id_64847~B-ID-27~MODIFY_STANCE~Triad_ID_Triad_ID_3_9271~0.0010200711291350828~0~0~3~Sim7
Identity_Act_id_64848~B-ID-27~MODIFY_STANCE~Triad_ID_Triad_ID_3_9286~-0.0020009919759699803~0~0~3~Sim7
Identity_Act_id_64849~B-ID-27~MODIFY_STANCE~Triad_ID_Triad_ID_3_9287~-9.93970940934959E-4~0~0~3~Sim7
Identity_Act_id_64850~B-ID-27~MODIFY_STANCE~Triad_ID_Triad_ID_1_265~0~0~0~3~Sim7
Identity_Act_id_64851~B-ID-27~MODIFY_STANCE~Triad_ID_Triad_ID_1_266~0~0~0~3~Sim7
