Identity_Act_id_13866~Sergey Kuzhugetovich Shoygu~MODIFY_STANCE~Triad_ID_2_59~1.5165606627318162E-4~0~0~5~Sim0~0
Identity_Act_id_13867~Sergey Kuzhugetovich Shoygu~MODIFY_STANCE~Triad_ID_2_59~5.513527541406358E-4~0~0~5~Sim0~0
Identity_Act_id_13868~Sergey Kuzhugetovich Shoygu~MODIFY_STANCE~Triad_ID_2_65~1.3072700761449464E-4~0~0~5~Sim0~0
Identity_Act_id_13869~Sergey Kuzhugetovich Shoygu~MODIFY_STANCE~Triad_ID_2_65~5.30465553599266E-4~0~0~5~Sim0~0
Identity_Act_id_13870~Sergey Kuzhugetovich Shoygu~MODIFY_STANCE~Triad_ID_2_65~7.294046224920675E-4~0~0~5~Sim0~0
Identity_Act_id_13871~Sergey Kuzhugetovich Shoygu~MODIFY_STANCE~Triad_ID_2_59~-4.974995136764582E-5~0~0~5~Sim0~0
Identity_Act_id_13872~Sergey Kuzhugetovich Shoygu~MODIFY_STANCE~Triad_ID_2_63~3.8335331269545917E-4~0~0~5~Sim0~0
Identity_Act_id_13873~Sergey Kuzhugetovich Shoygu~MODIFY_STANCE~Triad_ID_2_57~3.8632957816118286E-4~0~0~5~Sim0~0
Identity_Act_id_13874~Sergey Kuzhugetovich Shoygu~MODIFY_STANCE~Triad_ID_2_57~-2.1444308099513964E-4~0~0~5~Sim0~0
Identity_Act_id_13875~Sergey Kuzhugetovich Shoygu~MODIFY_STANCE~Triad_ID_2_58~1.8516708228539835E-4~0~0~5~Sim0~0
Identity_Act_id_13876~Sergey Kuzhugetovich Shoygu~MODIFY_STANCE~Triad_ID_2_58~5.847967481208278E-4~0~0~5~Sim0~0
Identity_Act_id_13877~Sergey Kuzhugetovich Shoygu~MODIFY_STANCE~Triad_ID_2_59~3.503495485350898E-4~0~0~5~Sim0~0
Identity_Act_id_13878~Sergey Kuzhugetovich Shoygu~MODIFY_STANCE~Triad_ID_2_59~-5.0351150561980695E-5~0~0~5~Sim0~0
Identity_Act_id_13879~Sergey Kuzhugetovich Shoygu~MODIFY_STANCE~Triad_ID_2_60~1.8516390144064965E-4~0~0~5~Sim0~0
Identity_Act_id_13880~Sergey Kuzhugetovich Shoygu~MODIFY_STANCE~Triad_ID_2_60~5.847935736377683E-4~0~0~5~Sim0~0
Identity_Act_id_13881~Sergey Kuzhugetovich Shoygu~MODIFY_STANCE~Triad_ID_2_61~-2.1366803142921706E-4~0~0~5~Sim0~0
Identity_Act_id_13882~Sergey Kuzhugetovich Shoygu~MODIFY_STANCE~Triad_ID_2_61~3.8675930463364153E-4~0~0~5~Sim0~0
Identity_Act_id_13883~Sergey Kuzhugetovich Shoygu~MODIFY_STANCE~Triad_ID_2_62~5.851654822853985E-4~0~0~5~Sim0~0
Identity_Act_id_13884~Sergey Kuzhugetovich Shoygu~MODIFY_STANCE~Triad_ID_2_62~1.8399515132082778E-4~0~0~5~Sim0~0
Identity_Act_id_13885~Sergey Kuzhugetovich Shoygu~MODIFY_STANCE~Triad_ID_2_63~-2.1741339392993166E-4~0~0~5~Sim0~0
Identity_Act_id_13886~Sergey Kuzhugetovich Shoygu~MODIFY_STANCE~Triad_ID_2_63~3.83021432857928E-4~0~0~5~Sim0~0
Identity_Act_id_13887~Sergey Kuzhugetovich Shoygu~MODIFY_STANCE~Triad_ID_2_65~1.2794581324708255E-4~0~0~5~Sim0~0
Identity_Act_id_13888~Sergey Kuzhugetovich Shoygu~MODIFY_STANCE~Triad_ID_2_65~7.27689921620589E-4~0~0~5~Sim0~0
Identity_Act_id_13889~Sergey Kuzhugetovich Shoygu~MODIFY_STANCE~Triad_ID_2_65~5.262345417773476E-4~0~0~5~Sim0~0
Identity_Act_id_13890~Sergey Kuzhugetovich Shoygu~MODIFY_STANCE~Triad_ID_2_59~5.497495517391439E-4~0~0~5~Sim0~0
Identity_Act_id_13891~Sergey Kuzhugetovich Shoygu~MODIFY_STANCE~Triad_ID_2_59~1.4865005263566512E-4~0~0~5~Sim0~0
Identity_Act_id_13892~Sergey Kuzhugetovich Shoygu~MODIFY_STANCE~Triad_ID_2_59~7.483527525303941E-4~0~0~5~Sim0~0
Identity_Act_id_13893~Sergey Kuzhugetovich Shoygu~MODIFY_STANCE~Triad_ID_2_65~1.2518207269379244E-4~0~0~5~Sim0~0
Identity_Act_id_13894~Sergey Kuzhugetovich Shoygu~MODIFY_STANCE~Triad_ID_2_65~7.249317085484056E-4~0~0~5~Sim0~0
Identity_Act_id_13895~Sergey Kuzhugetovich Shoygu~MODIFY_STANCE~Triad_ID_2_65~5.234818451313084E-4~0~0~5~Sim0~0
Identity_Act_id_13896~Sergey Kuzhugetovich Shoygu~MODIFY_STANCE~Triad_ID_2_59~-5.3143952974667565E-5~0~0~5~Sim0~0
Identity_Act_id_13897~Sergey Kuzhugetovich Shoygu~MODIFY_STANCE~Triad_ID_2_63~3.822553899922121E-4~0~0~5~Sim0~0
Identity_Act_id_13898~Sergey Kuzhugetovich Shoygu~MODIFY_STANCE~Triad_ID_2_57~3.859858051668512E-4~0~0~5~Sim0~0
Identity_Act_id_13899~Sergey Kuzhugetovich Shoygu~MODIFY_STANCE~Triad_ID_2_57~-2.1478616644348314E-4~0~0~5~Sim0~0
Identity_Act_id_13900~Sergey Kuzhugetovich Shoygu~MODIFY_STANCE~Triad_ID_2_58~1.83627154624586E-4~0~0~5~Sim0~0
Identity_Act_id_13901~Sergey Kuzhugetovich Shoygu~MODIFY_STANCE~Triad_ID_2_58~5.832599003153374E-4~0~0~5~Sim0~0
Identity_Act_id_13902~Sergey Kuzhugetovich Shoygu~MODIFY_STANCE~Triad_ID_2_59~-5.30376650687181E-5~0~0~5~Sim0~0
Identity_Act_id_13903~Sergey Kuzhugetovich Shoygu~MODIFY_STANCE~Triad_ID_2_59~3.470684102614197E-4~0~0~5~Sim0~0
Identity_Act_id_13904~Sergey Kuzhugetovich Shoygu~MODIFY_STANCE~Triad_ID_2_60~1.8362398649049294E-4~0~0~5~Sim0~0
Identity_Act_id_13905~Sergey Kuzhugetovich Shoygu~MODIFY_STANCE~Triad_ID_2_60~5.832567385175118E-4~0~0~5~Sim0~0
Identity_Act_id_13906~Sergey Kuzhugetovich Shoygu~MODIFY_STANCE~Triad_ID_2_61~3.8598578602437415E-4~0~0~5~Sim0~0
Identity_Act_id_13907~Sergey Kuzhugetovich Shoygu~MODIFY_STANCE~Triad_ID_2_61~-2.1478618554767465E-4~0~0~5~Sim0~0
Identity_Act_id_13908~Sergey Kuzhugetovich Shoygu~MODIFY_STANCE~Triad_ID_2_62~1.836271610181861E-4~0~0~5~Sim0~0
Identity_Act_id_13909~Sergey Kuzhugetovich Shoygu~MODIFY_STANCE~Triad_ID_2_62~5.832599066961497E-4~0~0~5~Sim0~0
Identity_Act_id_13910~Sergey Kuzhugetovich Shoygu~MODIFY_STANCE~Triad_ID_2_63~-2.1850912078777229E-4~0~0~5~Sim0~0
Identity_Act_id_13911~Sergey Kuzhugetovich Shoygu~MODIFY_STANCE~Triad_ID_2_63~3.8192789745380317E-4~0~0~5~Sim0~0
Identity_Act_id_13912~Sergey Kuzhugetovich Shoygu~MODIFY_STANCE~Triad_ID_2_65~5.224348814410456E-4~0~0~5~Sim0~0
Identity_Act_id_13913~Sergey Kuzhugetovich Shoygu~MODIFY_STANCE~Triad_ID_2_65~7.213900116781638E-4~0~0~5~Sim0~0
Identity_Act_id_13914~Sergey Kuzhugetovich Shoygu~MODIFY_STANCE~Triad_ID_2_65~1.199472316548067E-4~0~0~5~Sim0~0
Identity_Act_id_13915~Sergey Kuzhugetovich Shoygu~MODIFY_STANCE~Triad_ID_2_59~1.4637427344089683E-4~0~0~5~Sim0~0
Identity_Act_id_13916~Sergey Kuzhugetovich Shoygu~MODIFY_STANCE~Triad_ID_2_59~7.460815248940156E-4~0~0~5~Sim0~0
Identity_Act_id_13917~Sergey Kuzhugetovich Shoygu~MODIFY_STANCE~Triad_ID_2_59~5.445893618442273E-4~0~0~5~Sim0~0
Identity_Act_id_13918~Sergey Kuzhugetovich Shoygu~MODIFY_STANCE~Triad_ID_2_65~5.197073371914973E-4~0~0~5~Sim0~0
Identity_Act_id_13919~Sergey Kuzhugetovich Shoygu~MODIFY_STANCE~Triad_ID_2_65~7.186679225171147E-4~0~0~5~Sim0~0
Identity_Act_id_13920~Sergey Kuzhugetovich Shoygu~MODIFY_STANCE~Triad_ID_2_65~1.1723058667207998E-4~0~0~5~Sim0~0
Identity_Act_id_13921~Sergey Kuzhugetovich Shoygu~MODIFY_STANCE~Triad_ID_2_59~-5.649981687946193E-5~0~0~5~Sim0~0
Identity_Act_id_13922~Sergey Kuzhugetovich Shoygu~MODIFY_STANCE~Triad_ID_2_63~3.811640416588955E-4~0~0~5~Sim0~0
Identity_Act_id_13923~Sergey Kuzhugetovich Shoygu~MODIFY_STANCE~Triad_ID_2_58~5.820933805147069E-4~0~0~5~Sim0~0
Identity_Act_id_13924~Sergey Kuzhugetovich Shoygu~MODIFY_STANCE~Triad_ID_2_58~1.80929193753677E-4~0~0~5~Sim0~0
Identity_Act_id_13925~Sergey Kuzhugetovich Shoygu~MODIFY_STANCE~Triad_ID_2_59~3.436131827542974E-4~0~0~5~Sim0~0
Identity_Act_id_13926~Sergey Kuzhugetovich Shoygu~MODIFY_STANCE~Triad_ID_2_59~-5.70740436112116E-5~0~0~5~Sim0~0
Identity_Act_id_13927~Sergey Kuzhugetovich Shoygu~MODIFY_STANCE~Triad_ID_2_60~1.820902250404768E-4~0~0~5~Sim0~0
Identity_Act_id_13928~Sergey Kuzhugetovich Shoygu~MODIFY_STANCE~Triad_ID_2_60~5.817260445903958E-4~0~0~5~Sim0~0
Identity_Act_id_13929~Sergey Kuzhugetovich Shoygu~MODIFY_STANCE~Triad_ID_2_62~1.8209338688275744E-4~0~0~5~Sim0~0
Identity_Act_id_13930~Sergey Kuzhugetovich Shoygu~MODIFY_STANCE~Triad_ID_2_62~5.817292001089918E-4~0~0~5~Sim0~0
Identity_Act_id_13931~Sergey Kuzhugetovich Shoygu~MODIFY_STANCE~Triad_ID_2_67~1.596562516100155E-4~0~0~5~Sim0~0
Identity_Act_id_13932~Sergey Kuzhugetovich Shoygu~MODIFY_STANCE~Triad_ID_2_67~9.593369391067963E-4~0~0~5~Sim0~0
Identity_Act_id_13933~Sergey Kuzhugetovich Shoygu~MODIFY_STANCE~Triad_ID_2_65~5.169961254987361E-4~0~0~5~Sim0~0
Identity_Act_id_13934~Sergey Kuzhugetovich Shoygu~MODIFY_STANCE~Triad_ID_2_65~1.159621332477383E-4~0~0~5~Sim0~0
Identity_Act_id_13935~Sergey Kuzhugetovich Shoygu~MODIFY_STANCE~Triad_ID_2_65~7.157302089812432E-4~0~0~5~Sim0~0
Identity_Act_id_13936~Sergey Kuzhugetovich Shoygu~MODIFY_STANCE~Triad_ID_2_58~1.8056733536616943E-4~0~0~5~Sim0~0
Identity_Act_id_13937~Sergey Kuzhugetovich Shoygu~MODIFY_STANCE~Triad_ID_2_58~5.802062006954376E-4~0~0~5~Sim0~0
Identity_Act_id_13938~Sergey Kuzhugetovich Shoygu~MODIFY_STANCE~Triad_ID_2_59~-5.695989552398917E-5~0~0~5~Sim0~0
Identity_Act_id_13939~Sergey Kuzhugetovich Shoygu~MODIFY_STANCE~Triad_ID_2_59~3.431540242670592E-4~0~0~5~Sim0~0
Identity_Act_id_13940~Sergey Kuzhugetovich Shoygu~MODIFY_STANCE~Triad_ID_2_60~1.805625925012151E-4~0~0~5~Sim0~0
Identity_Act_id_13941~Sergey Kuzhugetovich Shoygu~MODIFY_STANCE~Triad_ID_2_60~5.802014673162126E-4~0~0~5~Sim0~0
Identity_Act_id_13942~Sergey Kuzhugetovich Shoygu~MODIFY_STANCE~Triad_ID_2_62~5.805657417087737E-4~0~0~5~Sim0~0
Identity_Act_id_13943~Sergey Kuzhugetovich Shoygu~MODIFY_STANCE~Triad_ID_2_62~1.7940461022535636E-4~0~0~5~Sim0~0
Identity_Act_id_13944~Sergey Kuzhugetovich Shoygu~MODIFY_STANCE~Triad_ID_2_59~7.424677162185254E-4~0~0~5~Sim0~0
Identity_Act_id_13945~Sergey Kuzhugetovich Shoygu~MODIFY_STANCE~Triad_ID_2_59~5.409827807860883E-4~0~0~5~Sim0~0
Identity_Act_id_13946~Sergey Kuzhugetovich Shoygu~MODIFY_STANCE~Triad_ID_2_59~1.399008152245158E-4~0~0~5~Sim0~0
Identity_Act_id_13947~Sergey Kuzhugetovich Shoygu~MODIFY_STANCE~Triad_ID_2_65~5.142987485632804E-4~0~0~5~Sim0~0
Identity_Act_id_13948~Sergey Kuzhugetovich Shoygu~MODIFY_STANCE~Triad_ID_2_65~7.132701510661538E-4~0~0~5~Sim0~0
Identity_Act_id_13949~Sergey Kuzhugetovich Shoygu~MODIFY_STANCE~Triad_ID_2_65~1.1184361076402106E-4~0~0~5~Sim0~0
Identity_Act_id_13950~Sergey Kuzhugetovich Shoygu~MODIFY_STANCE~Triad_ID_2_65~7.116199235424934E-4~0~0~5~Sim0~0
Identity_Act_id_13951~Sergey Kuzhugetovich Shoygu~MODIFY_STANCE~Triad_ID_2_65~5.101966836954084E-4~0~0~5~Sim0~0
Identity_Act_id_13952~Sergey Kuzhugetovich Shoygu~MODIFY_STANCE~Triad_ID_2_65~1.0917629032801735E-4~0~0~5~Sim0~0
Identity_Act_id_13953~Sergey Kuzhugetovich Shoygu~MODIFY_STANCE~Triad_ID_2_59~-6.0378986405933426E-5~0~0~5~Sim0~0
Identity_Act_id_13954~Sergey Kuzhugetovich Shoygu~MODIFY_STANCE~Triad_ID_2_63~3.8040171357557774E-4~0~0~5~Sim0~0
Identity_Act_id_13955~Sergey Kuzhugetovich Shoygu~MODIFY_STANCE~Triad_ID_2_59~7.397417715668793E-4~0~0~5~Sim0~0
Identity_Act_id_13956~Sergey Kuzhugetovich Shoygu~MODIFY_STANCE~Triad_ID_2_59~1.3826228802374496E-4~0~0~5~Sim0~0
Identity_Act_id_13957~Sergey Kuzhugetovich Shoygu~MODIFY_STANCE~Triad_ID_2_59~5.379857634476979E-4~0~0~5~Sim0~0
Identity_Act_id_13958~Sergey Kuzhugetovich Shoygu~MODIFY_STANCE~Triad_ID_2_65~5.089579377473616E-4~0~0~5~Sim0~0
Identity_Act_id_13959~Sergey Kuzhugetovich Shoygu~MODIFY_STANCE~Triad_ID_2_65~7.079400218718673E-4~0~0~5~Sim0~0
Identity_Act_id_13960~Sergey Kuzhugetovich Shoygu~MODIFY_STANCE~Triad_ID_2_65~1.0652414182812287E-4~0~0~5~Sim0~0
Identity_Act_id_13961~Sergey Kuzhugetovich Shoygu~MODIFY_STANCE~Triad_ID_2_59~-6.309020807919818E-5~0~0~5~Sim0~0
Identity_Act_id_13962~Sergey Kuzhugetovich Shoygu~MODIFY_STANCE~Triad_ID_2_63~3.796409101484266E-4~0~0~5~Sim0~0
Identity_Act_id_13963~Sergey Kuzhugetovich Shoygu~MODIFY_STANCE~Triad_ID_2_58~1.7904578829404638E-4~0~0~5~Sim0~0
Identity_Act_id_13964~Sergey Kuzhugetovich Shoygu~MODIFY_STANCE~Triad_ID_2_58~5.786876967174588E-4~0~0~5~Sim0~0
Identity_Act_id_13965~Sergey Kuzhugetovich Shoygu~MODIFY_STANCE~Triad_ID_2_59~-6.296402766303988E-5~0~0~5~Sim0~0
Identity_Act_id_13966~Sergey Kuzhugetovich Shoygu~MODIFY_STANCE~Triad_ID_2_59~3.3716190039228655E-4~0~0~5~Sim0~0
Identity_Act_id_13967~Sergey Kuzhugetovich Shoygu~MODIFY_STANCE~Triad_ID_2_60~5.790410643815802E-4~0~0~5~Sim0~0
Identity_Act_id_13968~Sergey Kuzhugetovich Shoygu~MODIFY_STANCE~Triad_ID_2_60~1.7788298225281717E-4~0~0~5~Sim0~0
Identity_Act_id_13969~Sergey Kuzhugetovich Shoygu~MODIFY_STANCE~Triad_ID_2_62~1.7904580100490565E-4~0~0~5~Sim0~0
Identity_Act_id_13970~Sergey Kuzhugetovich Shoygu~MODIFY_STANCE~Triad_ID_2_62~5.786877094028957E-4~0~0~5~Sim0~0
Identity_Act_id_13971~Sergey Kuzhugetovich Shoygu~MODIFY_STANCE~Triad_ID_2_67~9.574182652285827E-4~0~0~5~Sim0~0
Identity_Act_id_13972~Sergey Kuzhugetovich Shoygu~MODIFY_STANCE~Triad_ID_2_67~1.555034286981245E-4~0~0~5~Sim0~0
Identity_Act_id_13973~Sergey Kuzhugetovich Shoygu~MODIFY_STANCE~Triad_ID_2_65~1.0631109354446667E-4~0~0~5~Sim0~0
Identity_Act_id_13974~Sergey Kuzhugetovich Shoygu~MODIFY_STANCE~Triad_ID_2_65~5.060984713573782E-4~0~0~5~Sim0~0
Identity_Act_id_13975~Sergey Kuzhugetovich Shoygu~MODIFY_STANCE~Triad_ID_2_65~7.050862744146636E-4~0~0~5~Sim0~0
Identity_Act_id_13976~Sergey Kuzhugetovich Shoygu~MODIFY_STANCE~Triad_ID_2_59~7.364875765915025E-4~0~0~5~Sim0~0
Identity_Act_id_13977~Sergey Kuzhugetovich Shoygu~MODIFY_STANCE~Triad_ID_2_59~5.350146014383195E-4~0~0~5~Sim0~0
Identity_Act_id_13978~Sergey Kuzhugetovich Shoygu~MODIFY_STANCE~Triad_ID_2_59~1.3394457223544264E-4~0~0~5~Sim0~0
Identity_Act_id_13979~Sergey Kuzhugetovich Shoygu~MODIFY_STANCE~Triad_ID_2_65~7.036761018658342E-4~0~0~5~Sim0~0
Identity_Act_id_13980~Sergey Kuzhugetovich Shoygu~MODIFY_STANCE~Triad_ID_2_65~1.022687496621022E-4~0~0~5~Sim0~0
Identity_Act_id_13981~Sergey Kuzhugetovich Shoygu~MODIFY_STANCE~Triad_ID_2_65~5.020642121627783E-4~0~0~5~Sim0~0
Identity_Act_id_13982~Sergey Kuzhugetovich Shoygu~MODIFY_STANCE~Triad_ID_2_59~-6.632331690902849E-5~0~0~5~Sim0~0
Identity_Act_id_13983~Sergey Kuzhugetovich Shoygu~MODIFY_STANCE~Triad_ID_2_63~3.788816283281298E-4~0~0~5~Sim0~0
Identity_Act_id_13984~Sergey Kuzhugetovich Shoygu~MODIFY_STANCE~Triad_ID_2_57~3.8564340588940474E-4~0~0~5~Sim0~0
Identity_Act_id_13985~Sergey Kuzhugetovich Shoygu~MODIFY_STANCE~Triad_ID_2_57~-2.1512788092237488E-4~0~0~5~Sim0~0
Identity_Act_id_13986~Sergey Kuzhugetovich Shoygu~MODIFY_STANCE~Triad_ID_2_58~1.7753032132402337E-4~0~0~5~Sim0~0
Identity_Act_id_13987~Sergey Kuzhugetovich Shoygu~MODIFY_STANCE~Triad_ID_2_58~5.771752606813755E-4~0~0~5~Sim0~0
Identity_Act_id_13988~Sergey Kuzhugetovich Shoygu~MODIFY_STANCE~Triad_ID_2_59~-6.619067027521063E-5~0~0~5~Sim0~0
Identity_Act_id_13989~Sergey Kuzhugetovich Shoygu~MODIFY_STANCE~Triad_ID_2_59~3.339417110653402E-4~0~0~5~Sim0~0
Identity_Act_id_13990~Sergey Kuzhugetovich Shoygu~MODIFY_STANCE~Triad_ID_2_60~5.775272162883114E-4~0~0~5~Sim0~0
Identity_Act_id_13991~Sergey Kuzhugetovich Shoygu~MODIFY_STANCE~Triad_ID_2_60~1.7637216185573479E-4~0~0~5~Sim0~0
Identity_Act_id_13992~Sergey Kuzhugetovich Shoygu~MODIFY_STANCE~Triad_ID_2_61~3.856433868234208E-4~0~0~5~Sim0~0
Identity_Act_id_13993~Sergey Kuzhugetovich Shoygu~MODIFY_STANCE~Triad_ID_2_61~-2.1512789995022617E-4~0~0~5~Sim0~0
Identity_Act_id_13994~Sergey Kuzhugetovich Shoygu~MODIFY_STANCE~Triad_ID_2_62~1.775303339840899E-4~0~0~5~Sim0~0
Identity_Act_id_13995~Sergey Kuzhugetovich Shoygu~MODIFY_STANCE~Triad_ID_2_62~5.771752733161218E-4~0~0~5~Sim0~0
Identity_Act_id_13996~Sergey Kuzhugetovich Shoygu~MODIFY_STANCE~Triad_ID_2_63~3.7812386507147356E-4~0~0~5~Sim0~0
Identity_Act_id_13997~Sergey Kuzhugetovich Shoygu~MODIFY_STANCE~Triad_ID_2_63~-2.2263238265866935E-4~0~0~5~Sim0~0
Identity_Act_id_13998~Sergey Kuzhugetovich Shoygu~MODIFY_STANCE~Triad_ID_2_65~5.010600837384529E-4~0~0~5~Sim0~0
Identity_Act_id_13999~Sergey Kuzhugetovich Shoygu~MODIFY_STANCE~Triad_ID_2_65~1.0005796357097551E-4~0~0~5~Sim0~0
Identity_Act_id_14000~Sergey Kuzhugetovich Shoygu~MODIFY_STANCE~Triad_ID_2_65~6.998578476438339E-4~0~0~5~Sim0~0
Identity_Act_id_14001~Sergey Kuzhugetovich Shoygu~MODIFY_STANCE~Triad_ID_2_59~1.332738276432095E-4~0~0~5~Sim0~0
Identity_Act_id_14002~Sergey Kuzhugetovich Shoygu~MODIFY_STANCE~Triad_ID_2_59~5.330072799879235E-4~0~0~5~Sim0~0
Identity_Act_id_14003~Sergey Kuzhugetovich Shoygu~MODIFY_STANCE~Triad_ID_2_59~7.31941265427948E-4~0~0~5~Sim0~0
Identity_Act_id_14004~Sergey Kuzhugetovich Shoygu~MODIFY_STANCE~Triad_ID_2_65~6.984581319485464E-4~0~0~5~Sim0~0
Identity_Act_id_14005~Sergey Kuzhugetovich Shoygu~MODIFY_STANCE~Triad_ID_2_65~9.706121568464888E-5~0~0~5~Sim0~0
Identity_Act_id_14006~Sergey Kuzhugetovich Shoygu~MODIFY_STANCE~Triad_ID_2_65~4.968670932532797E-4~0~0~5~Sim0~0
Identity_Act_id_14007~Sergey Kuzhugetovich Shoygu~MODIFY_STANCE~Triad_ID_2_59~-6.952261710290841E-5~0~0~5~Sim0~0
Identity_Act_id_14008~Sergey Kuzhugetovich Shoygu~MODIFY_STANCE~Triad_ID_2_63~3.7781288210664776E-4~0~0~5~Sim0~0
Identity_Act_id_14009~Sergey Kuzhugetovich Shoygu~MODIFY_STANCE~Triad_ID_2_57~-2.146976251605297E-4~0~0~5~Sim0~0
Identity_Act_id_14010~Sergey Kuzhugetovich Shoygu~MODIFY_STANCE~Triad_ID_2_57~3.857317700897918E-4~0~0~5~Sim0~0
Identity_Act_id_14011~Sergey Kuzhugetovich Shoygu~MODIFY_STANCE~Triad_ID_2_58~5.760209101600129E-4~0~0~5~Sim0~0
Identity_Act_id_14012~Sergey Kuzhugetovich Shoygu~MODIFY_STANCE~Triad_ID_2_58~1.748688683396926E-4~0~0~5~Sim0~0
Identity_Act_id_14013~Sergey Kuzhugetovich Shoygu~MODIFY_STANCE~Triad_ID_2_59~3.3061642813129755E-4~0~0~5~Sim0~0
Identity_Act_id_14014~Sergey Kuzhugetovich Shoygu~MODIFY_STANCE~Triad_ID_2_59~-7.004480472496555E-5~0~0~5~Sim0~0
Identity_Act_id_14015~Sergey Kuzhugetovich Shoygu~MODIFY_STANCE~Triad_ID_2_60~1.7601941753202333E-4~0~0~5~Sim0~0
Identity_Act_id_14016~Sergey Kuzhugetovich Shoygu~MODIFY_STANCE~Triad_ID_2_60~5.756673786969593E-4~0~0~5~Sim0~0
Identity_Act_id_14017~Sergey Kuzhugetovich Shoygu~MODIFY_STANCE~Triad_ID_2_61~3.853023558496744E-4~0~0~5~Sim0~0
Identity_Act_id_14018~Sergey Kuzhugetovich Shoygu~MODIFY_STANCE~Triad_ID_2_61~-2.1546824886202508E-4~0~0~5~Sim0~0
Identity_Act_id_14019~Sergey Kuzhugetovich Shoygu~MODIFY_STANCE~Triad_ID_2_62~1.7602092276948955E-4~0~0~5~Sim0~0
Identity_Act_id_14020~Sergey Kuzhugetovich Shoygu~MODIFY_STANCE~Triad_ID_2_62~5.756688809239505E-4~0~0~5~Sim0~0
Identity_Act_id_14021~Sergey Kuzhugetovich Shoygu~MODIFY_STANCE~Triad_ID_2_63~-2.229427436575655E-4~0~0~5~Sim0~0
Identity_Act_id_14022~Sergey Kuzhugetovich Shoygu~MODIFY_STANCE~Triad_ID_2_63~3.7750314182974945E-4~0~0~5~Sim0~0
Identity_Act_id_14023~Sergey Kuzhugetovich Shoygu~MODIFY_STANCE~Triad_ID_2_65~6.958733590667734E-4~0~0~5~Sim0~0
Identity_Act_id_14024~Sergey Kuzhugetovich Shoygu~MODIFY_STANCE~Triad_ID_2_65~9.448161234863938E-5~0~0~5~Sim0~0
Identity_Act_id_14025~Sergey Kuzhugetovich Shoygu~MODIFY_STANCE~Triad_ID_2_65~4.942926491239423E-4~0~0~5~Sim0~0
Identity_Act_id_14026~Bishop Ambrose of Trakai ROC~MODIFY_STANCE~Triad_ID_1_312~3.873500904399554E-4~0~0~5~Sim0~0
Identity_Act_id_14027~Bishop Ambrose of Trakai ROC~MODIFY_STANCE~Triad_ID_1_312~9.865753902590754E-4~0~0~5~Sim0~0
Identity_Act_id_14028~Bishop Ambrose of Trakai ROC~MODIFY_STANCE~Triad_ID_1_312~7.846022394785573E-4~0~0~5~Sim0~0
Identity_Act_id_14029~Bishop Ambrose of Trakai ROC~MODIFY_STANCE~Triad_ID_1_312~3.830330349996002E-4~0~0~5~Sim0~0
Identity_Act_id_14030~Bishop Ambrose of Trakai ROC~MODIFY_STANCE~Triad_ID_1_312~7.82266968929601E-4~0~0~5~Sim0~0
Identity_Act_id_14031~Bishop Ambrose of Trakai ROC~MODIFY_STANCE~Triad_ID_1_312~9.807024349917418E-4~0~0~5~Sim0~0
Identity_Act_id_14032~Bishop Ambrose of Trakai ROC~MODIFY_STANCE~Triad_ID_1_313~3.936358913949962E-4~0~0~5~Sim0~0
Identity_Act_id_14033~Bishop Ambrose of Trakai ROC~MODIFY_STANCE~Triad_ID_1_313~9.928486196122068E-4~0~0~5~Sim0~0
Identity_Act_id_14034~Bishop Ambrose of Trakai ROC~MODIFY_STANCE~Triad_ID_1_313~7.908629223729822E-4~0~0~5~Sim0~0
Identity_Act_id_14035~Bishop Ambrose of Trakai ROC~MODIFY_STANCE~Triad_ID_1_314~7.93633500972621E-4~0~0~5~Sim0~0
Identity_Act_id_14036~Bishop Ambrose of Trakai ROC~MODIFY_STANCE~Triad_ID_1_314~9.920462339706756E-4~0~0~5~Sim0~0
Identity_Act_id_14037~Bishop Ambrose of Trakai ROC~MODIFY_STANCE~Triad_ID_1_314~3.9006214150273454E-4~0~0~5~Sim0~0
Identity_Act_id_14038~Bishop Ambrose of Trakai ROC~MODIFY_STANCE~Triad_ID_1_315~5.928351009726211E-4~0~0~5~Sim0~0
Identity_Act_id_14039~Bishop Ambrose of Trakai ROC~MODIFY_STANCE~Triad_ID_1_315~-8.350569229324341E-6~0~0~5~Sim0~0
Identity_Act_id_14040~Bishop Ambrose of Trakai ROC~MODIFY_STANCE~Triad_ID_1_315~7.916661319091343E-4~0~0~5~Sim0~0
Identity_Act_id_14041~Bishop Ambrose of Trakai ROC~MODIFY_STANCE~Triad_ID_1_316~-7.964105408204692E-6~0~0~5~Sim0~0
Identity_Act_id_14042~Bishop Ambrose of Trakai ROC~MODIFY_STANCE~Triad_ID_1_316~7.920518228026114E-4~0~0~5~Sim0~0
Identity_Act_id_14043~Bishop Ambrose of Trakai ROC~MODIFY_STANCE~Triad_ID_1_316~9.904677191570062E-4~0~0~5~Sim0~0
Identity_Act_id_14044~Bishop Ambrose of Trakai ROC~MODIFY_STANCE~Triad_ID_1_317~-7.96330222417896E-6~0~0~5~Sim0~0
Identity_Act_id_14045~Bishop Ambrose of Trakai ROC~MODIFY_STANCE~Triad_ID_1_317~9.920526243802693E-4~0~0~5~Sim0~0
Identity_Act_id_14046~Bishop Ambrose of Trakai ROC~MODIFY_STANCE~Triad_ID_1_317~7.900685191315087E-4~0~0~5~Sim0~0
