identity_action_id~agent_id~identity_action_type~triad_id~change_in_stance~change_in_latitude~change_in_longitude~tick~simulation_id
Identity_Act_id_3743~B-ID-39~MODIFY_STANCE~Triad_ID_1_95~5.991999999999999E-4~0~0~3~Sim0~0
Identity_Act_id_3744~B-ID-39~MODIFY_STANCE~Triad_ID_1_96~4.0000000000000034E-4~0~0~3~Sim0~0
Identity_Act_id_3745~B-ID-39~MODIFY_STANCE~Triad_ID_1_96~5.992000000000007E-4~0~0~3~Sim0~0
Identity_Act_id_3746~B-ID-44~MODIFY_STANCE~Triad_ID_1_63~6.000000000000006E-4~0~0~3~Sim0~0
Identity_Act_id_3747~B-ID-44~MODIFY_STANCE~Triad_ID_1_63~3.988000000000005E-4~0~0~3~Sim0~0
Identity_Act_id_3748~B-ID-44~MODIFY_STANCE~Triad_ID_1_64~3.999999999999999E-4~0~0~3~Sim0~0
Identity_Act_id_3749~B-ID-44~MODIFY_STANCE~Triad_ID_1_64~5.991999999999999E-4~0~0~3~Sim0~0
Identity_Act_id_3750~B-ID-44~MODIFY_STANCE~Triad_ID_1_75~4.0000000000000034E-4~0~0~3~Sim0~0
Identity_Act_id_3751~B-ID-44~MODIFY_STANCE~Triad_ID_1_75~5.992000000000007E-4~0~0~3~Sim0~0
Identity_Act_id_3752~B-ID-44~MODIFY_STANCE~Triad_ID_1_63~-1.997599999999711E-6~0~0~3~Sim0~0
Identity_Act_id_3753~B-ID-44~MODIFY_STANCE~Triad_ID_1_64~-1.9983999999999557E-6~0~0~3~Sim0~0
Identity_Act_id_3754~Father James Karklys ROC~MODIFY_STANCE~Triad_ID_2_44~4.000000000000001E-4~0~0~3~Sim0~0
Identity_Act_id_3755~Father James Karklys ROC~MODIFY_STANCE~Triad_ID_2_44~1.9920000000000002E-4~0~0~3~Sim0~0
Identity_Act_id_3756~Father James Karklys ROC~MODIFY_STANCE~Triad_ID_2_44~1.9880160000000004E-4~0~0~3~Sim0~0
Identity_Act_id_3757~Father James Karklys ROC~MODIFY_STANCE~Triad_ID_2_44~3.9840399680000005E-4~0~0~3~Sim0~0
Identity_Act_id_3758~Father James Karklys ROC~MODIFY_STANCE~Triad_ID_2_45~4.0000000000000034E-4~0~0~3~Sim0~0
Identity_Act_id_3759~Father James Karklys ROC~MODIFY_STANCE~Triad_ID_2_45~1.9920000000000026E-4~0~0~3~Sim0~0
Identity_Act_id_3760~Father James Karklys ROC~MODIFY_STANCE~Triad_ID_2_46~3.999999999999999E-4~0~0~3~Sim0~0
Identity_Act_id_3761~Father James Karklys ROC~MODIFY_STANCE~Triad_ID_2_46~1.9920000000000004E-4~0~0~3~Sim0~0
Identity_Act_id_3762~Father James Karklys ROC~MODIFY_STANCE~Triad_ID_2_47~4.000000000000001E-4~0~0~3~Sim0~0
Identity_Act_id_3763~Father James Karklys ROC~MODIFY_STANCE~Triad_ID_2_47~1.9920000000000002E-4~0~0~3~Sim0~0
Identity_Act_id_3764~Father James Karklys ROC~MODIFY_STANCE~Triad_ID_2_48~1.9999999999999996E-4~0~0~3~Sim0~0
Identity_Act_id_3765~Father James Karklys ROC~MODIFY_STANCE~Triad_ID_2_48~3.9959999999999996E-4~0~0~3~Sim0~0
Identity_Act_id_3766~Father James Karklys ROC~MODIFY_STANCE~Triad_ID_2_49~3.999999999999999E-4~0~0~3~Sim0~0
Identity_Act_id_3767~Father James Karklys ROC~MODIFY_STANCE~Triad_ID_2_49~1.9920000000000004E-4~0~0~3~Sim0~0
Identity_Act_id_3768~Father James Karklys ROC~MODIFY_STANCE~Triad_ID_2_50~2.0000000000000017E-4~0~0~3~Sim0~0
Identity_Act_id_3769~Father James Karklys ROC~MODIFY_STANCE~Triad_ID_2_50~3.996000000000004E-4~0~0~3~Sim0~0
Identity_Act_id_3770~Father James Karklys ROC~MODIFY_STANCE~Triad_ID_2_52~4.0000000000000034E-4~0~0~3~Sim0~0
Identity_Act_id_3771~Father James Karklys ROC~MODIFY_STANCE~Triad_ID_2_52~1.9920000000000026E-4~0~0~3~Sim0~0
Identity_Act_id_3772~B-ID-33~MODIFY_STANCE~Triad_ID_1_84~4.0E-4~0~0~3~Sim0~0
Identity_Act_id_3773~B-ID-33~MODIFY_STANCE~Triad_ID_1_84~5.992E-4~0~0~3~Sim0~0
Identity_Act_id_3774~B-ID-33~MODIFY_STANCE~Triad_ID_1_85~6.000000000000006E-4~0~0~3~Sim0~0
Identity_Act_id_3775~B-ID-33~MODIFY_STANCE~Triad_ID_1_85~3.988000000000005E-4~0~0~3~Sim0~0
Identity_Act_id_3776~B-ID-33~MODIFY_STANCE~Triad_ID_1_86~4.0E-4~0~0~3~Sim0~0
Identity_Act_id_3777~B-ID-33~MODIFY_STANCE~Triad_ID_1_86~5.992E-4~0~0~3~Sim0~0
Identity_Act_id_3778~B-ID-33~MODIFY_STANCE~Triad_ID_1_87~4.0000000000000034E-4~0~0~3~Sim0~0
Identity_Act_id_3779~B-ID-33~MODIFY_STANCE~Triad_ID_1_87~5.992000000000007E-4~0~0~3~Sim0~0
Identity_Act_id_3780~B-ID-33~MODIFY_STANCE~Triad_ID_1_88~5.999999999999998E-4~0~0~3~Sim0~0
Identity_Act_id_3781~B-ID-33~MODIFY_STANCE~Triad_ID_1_88~3.9879999999999983E-4~0~0~3~Sim0~0
Identity_Act_id_3782~B-ID-33~MODIFY_STANCE~Triad_ID_1_89~6.000000000000006E-4~0~0~3~Sim0~0
Identity_Act_id_3783~B-ID-33~MODIFY_STANCE~Triad_ID_1_89~3.988000000000005E-4~0~0~3~Sim0~0
Identity_Act_id_3784~GEN Nikolai Yegorovich Makarov~MODIFY_STANCE~Triad_ID_2_2~2.0000000000000017E-4~0~0~3~Sim0~0
Identity_Act_id_3785~GEN Nikolai Yegorovich Makarov~MODIFY_STANCE~Triad_ID_2_3~2.0000000000000017E-4~0~0~3~Sim0~0
Identity_Act_id_3786~GEN Nikolai Yegorovich Makarov~MODIFY_STANCE~Triad_ID_2_4~2.0000000000000017E-4~0~0~3~Sim0~0
Identity_Act_id_3787~GEN Nikolai Yegorovich Makarov~MODIFY_STANCE~Triad_ID_2_5~1.9999999999999996E-4~0~0~3~Sim0~0
Identity_Act_id_3788~GEN Nikolai Yegorovich Makarov~MODIFY_STANCE~Triad_ID_2_6~2.0E-4~0~0~3~Sim0~0
Identity_Act_id_3789~GEN Nikolai Yegorovich Makarov~MODIFY_STANCE~Triad_ID_2_7~1.9999999999999996E-4~0~0~3~Sim0~0
Identity_Act_id_3790~GEN Nikolai Yegorovich Makarov~MODIFY_STANCE~Triad_ID_2_8~1.9999999999999996E-4~0~0~3~Sim0~0
Identity_Act_id_3791~GEN Nikolai Yegorovich Makarov~MODIFY_STANCE~Triad_ID_2_4~3.996000000000004E-4~0~0~3~Sim0~0
Identity_Act_id_3792~GEN Nikolai Yegorovich Makarov~MODIFY_STANCE~Triad_ID_2_4~1.9880080000000033E-4~0~0~3~Sim0~0
Identity_Act_id_3793~GEN Nikolai Yegorovich Makarov~MODIFY_STANCE~Triad_ID_2_10~2.0000000000000017E-4~0~0~3~Sim0~0
Identity_Act_id_3794~GEN Nikolai Yegorovich Makarov~MODIFY_STANCE~Triad_ID_2_10~3.996000000000004E-4~0~0~3~Sim0~0
Identity_Act_id_3795~GEN Nikolai Yegorovich Makarov~MODIFY_STANCE~Triad_ID_2_12~4.0000000000000034E-4~0~0~3~Sim0~0
Identity_Act_id_3796~GEN Nikolai Yegorovich Makarov~MODIFY_STANCE~Triad_ID_2_12~1.9920000000000026E-4~0~0~3~Sim0~0
Identity_Act_id_3797~GEN Nikolai Yegorovich Makarov~MODIFY_STANCE~Triad_ID_2_10~1.9880080000000033E-4~0~0~3~Sim0~0
Identity_Act_id_3798~GEN Nikolai Yegorovich Makarov~MODIFY_STANCE~Triad_ID_2_10~3.984031984000005E-4~0~0~3~Sim0~0
Identity_Act_id_3799~GEN Nikolai Yegorovich Makarov~MODIFY_STANCE~Triad_ID_2_2~1.9960000000000022E-4~0~0~3~Sim0~0
Identity_Act_id_3800~GEN Nikolai Yegorovich Makarov~MODIFY_STANCE~Triad_ID_2_3~1.9960000000000022E-4~0~0~3~Sim0~0
Identity_Act_id_3801~GEN Nikolai Yegorovich Makarov~MODIFY_STANCE~Triad_ID_2_4~1.9840319840000033E-4~0~0~3~Sim0~0
Identity_Act_id_3802~GEN Nikolai Yegorovich Makarov~MODIFY_STANCE~Triad_ID_2_5~1.996E-4~0~0~3~Sim0~0
Identity_Act_id_3803~GEN Nikolai Yegorovich Makarov~MODIFY_STANCE~Triad_ID_2_6~1.996E-4~0~0~3~Sim0~0
Identity_Act_id_3804~GEN Nikolai Yegorovich Makarov~MODIFY_STANCE~Triad_ID_2_7~1.996E-4~0~0~3~Sim0~0
Identity_Act_id_3805~GEN Nikolai Yegorovich Makarov~MODIFY_STANCE~Triad_ID_2_8~1.996E-4~0~0~3~Sim0~0
Identity_Act_id_3806~GEN Nikolai Yegorovich Makarov~MODIFY_STANCE~Triad_ID_2_4~3.9800639200320064E-4~0~0~3~Sim0~0
Identity_Act_id_3807~GEN Nikolai Yegorovich Makarov~MODIFY_STANCE~Triad_ID_2_4~1.9721037921919393E-4~0~0~3~Sim0~0
Identity_Act_id_3808~GEN Nikolai Yegorovich Makarov~MODIFY_STANCE~Triad_ID_2_10~3.976063920032007E-4~0~0~3~Sim0~0
Identity_Act_id_3809~GEN Nikolai Yegorovich Makarov~MODIFY_STANCE~Triad_ID_2_10~1.96811179219194E-4~0~0~3~Sim0~0
Identity_Act_id_3810~GEN Nikolai Yegorovich Makarov~MODIFY_STANCE~Triad_ID_2_2~1.9920079999999986E-4~0~0~3~Sim0~0
Identity_Act_id_3811~GEN Nikolai Yegorovich Makarov~MODIFY_STANCE~Triad_ID_2_3~1.992008000000003E-4~0~0~3~Sim0~0
Identity_Act_id_3812~GEN Nikolai Yegorovich Makarov~MODIFY_STANCE~Triad_ID_2_4~1.9681595846075562E-4~0~0~3~Sim0~0
Identity_Act_id_3813~GEN Nikolai Yegorovich Makarov~MODIFY_STANCE~Triad_ID_2_5~1.9920080000000007E-4~0~0~3~Sim0~0
Identity_Act_id_3814~GEN Nikolai Yegorovich Makarov~MODIFY_STANCE~Triad_ID_2_6~1.9920080000000002E-4~0~0~3~Sim0~0
Identity_Act_id_3815~GEN Nikolai Yegorovich Makarov~MODIFY_STANCE~Triad_ID_2_7~1.9920080000000007E-4~0~0~3~Sim0~0
Identity_Act_id_3816~GEN Nikolai Yegorovich Makarov~MODIFY_STANCE~Triad_ID_2_8~1.9920080000000007E-4~0~0~3~Sim0~0
Identity_Act_id_3817~GEN Nikolai Yegorovich Makarov~MODIFY_STANCE~Triad_ID_2_4~1.964223265438343E-4~0~0~3~Sim0~0
Identity_Act_id_3818~GEN Nikolai Yegorovich Makarov~MODIFY_STANCE~Triad_ID_2_4~3.960294818907468E-4~0~0~3~Sim0~0
Identity_Act_id_3819~GEN Nikolai Yegorovich Makarov~MODIFY_STANCE~Triad_ID_2_10~3.9641755686075573E-4~0~0~3~Sim0~0
Identity_Act_id_3820~GEN Nikolai Yegorovich Makarov~MODIFY_STANCE~Triad_ID_2_10~1.9562472174703416E-4~0~0~3~Sim0~0
Identity_Act_id_3821~GEN Nikolai Yegorovich Makarov~MODIFY_STANCE~Triad_ID_2_10~3.9523347230354045E-4~0~0~3~Sim0~0
Identity_Act_id_3822~GEN Nikolai Yegorovich Makarov~MODIFY_STANCE~Triad_ID_2_10~1.94443005358933E-4~0~0~3~Sim0~0
Identity_Act_id_3823~GEN Nikolai Yegorovich Makarov~MODIFY_STANCE~Triad_ID_2_2~1.988023983999998E-4~0~0~3~Sim0~0
Identity_Act_id_3824~GEN Nikolai Yegorovich Makarov~MODIFY_STANCE~Triad_ID_2_3~1.9880239840000026E-4~0~0~3~Sim0~0
Identity_Act_id_3825~GEN Nikolai Yegorovich Makarov~MODIFY_STANCE~Triad_ID_2_4~1.952374229269651E-4~0~0~3~Sim0~0
Identity_Act_id_3826~GEN Nikolai Yegorovich Makarov~MODIFY_STANCE~Triad_ID_2_5~1.9880239840000004E-4~0~0~3~Sim0~0
Identity_Act_id_3827~GEN Nikolai Yegorovich Makarov~MODIFY_STANCE~Triad_ID_2_6~1.9880239840000004E-4~0~0~3~Sim0~0
Identity_Act_id_3828~GEN Nikolai Yegorovich Makarov~MODIFY_STANCE~Triad_ID_2_7~1.9880239840000004E-4~0~0~3~Sim0~0
Identity_Act_id_3829~GEN Nikolai Yegorovich Makarov~MODIFY_STANCE~Triad_ID_2_8~1.9880239840000004E-4~0~0~3~Sim0~0
Identity_Act_id_3830~GEN Nikolai Yegorovich Makarov~MODIFY_STANCE~Triad_ID_2_12~1.9880160000000036E-4~0~0~3~Sim0~0
Identity_Act_id_3831~GEN Nikolai Yegorovich Makarov~MODIFY_STANCE~Triad_ID_2_12~3.9840399680000086E-4~0~0~3~Sim0~0
Identity_Act_id_3832~GEN Nikolai Yegorovich Makarov~MODIFY_STANCE~Triad_ID_2_10~3.9405411934821547E-4~0~0~3~Sim0~0
Identity_Act_id_3833~GEN Nikolai Yegorovich Makarov~MODIFY_STANCE~Triad_ID_2_10~1.9326601110951903E-4~0~0~3~Sim0~0
Identity_Act_id_3834~GEN Nikolai Yegorovich Makarov~MODIFY_STANCE~Triad_ID_2_4~3.948469480811112E-4~0~0~3~Sim0~0
Identity_Act_id_3835~GEN Nikolai Yegorovich Makarov~MODIFY_STANCE~Triad_ID_2_4~1.9405725418494902E-4~0~0~3~Sim0~0
Identity_Act_id_3836~GEN Nikolai Yegorovich Makarov~MODIFY_STANCE~Triad_ID_2_10~3.9287947908730027E-4~0~0~3~Sim0~0
Identity_Act_id_3837~GEN Nikolai Yegorovich Makarov~MODIFY_STANCE~Triad_ID_2_10~1.9209372012912553E-4~0~0~3~Sim0~0
Identity_Act_id_3838~GEN Nikolai Yegorovich Makarov~MODIFY_STANCE~Triad_ID_2_2~1.9840479360320006E-4~0~0~3~Sim0~0
Identity_Act_id_3839~GEN Nikolai Yegorovich Makarov~MODIFY_STANCE~Triad_ID_2_3~1.9840479360320006E-4~0~0~3~Sim0~0
Identity_Act_id_3840~GEN Nikolai Yegorovich Makarov~MODIFY_STANCE~Triad_ID_2_4~1.9366913967657908E-4~0~0~3~Sim0~0
Identity_Act_id_3841~GEN Nikolai Yegorovich Makarov~MODIFY_STANCE~Triad_ID_2_5~1.9840479360320006E-4~0~0~3~Sim0~0
Identity_Act_id_3842~GEN Nikolai Yegorovich Makarov~MODIFY_STANCE~Triad_ID_2_6~1.984047936032E-4~0~0~3~Sim0~0
Identity_Act_id_3843~GEN Nikolai Yegorovich Makarov~MODIFY_STANCE~Triad_ID_2_7~1.9840479360320006E-4~0~0~3~Sim0~0
Identity_Act_id_3844~GEN Nikolai Yegorovich Makarov~MODIFY_STANCE~Triad_ID_2_8~1.9840479360320006E-4~0~0~3~Sim0~0
Identity_Act_id_3845~GEN Nikolai Yegorovich Makarov~MODIFY_STANCE~Triad_ID_2_4~1.9328180139722574E-4~0~0~3~Sim0~0
Identity_Act_id_3846~GEN Nikolai Yegorovich Makarov~MODIFY_STANCE~Triad_ID_2_4~3.928952377944315E-4~0~0~3~Sim0~0
Identity_Act_id_3847~GEN Nikolai Yegorovich Makarov~MODIFY_STANCE~Triad_ID_2_10~1.9170953268886714E-4~0~0~3~Sim0~0
Identity_Act_id_3848~GEN Nikolai Yegorovich Makarov~MODIFY_STANCE~Triad_ID_2_10~3.913261136234896E-4~0~0~3~Sim0~0
Identity_Act_id_3849~GEN Nikolai Yegorovich Makarov~MODIFY_STANCE~Triad_ID_2_12~1.9760718880640037E-4~0~0~3~Sim0~0
Identity_Act_id_3850~GEN Nikolai Yegorovich Makarov~MODIFY_STANCE~Triad_ID_2_12~3.972119744287879E-4~0~0~3~Sim0~0
Identity_Act_id_3851~GEN Nikolai Yegorovich Makarov~MODIFY_STANCE~Triad_ID_2_10~1.9054346139624247E-4~0~0~3~Sim0~0
Identity_Act_id_3852~GEN Nikolai Yegorovich Makarov~MODIFY_STANCE~Triad_ID_2_10~3.9016237447345013E-4~0~0~3~Sim0~0
Identity_Act_id_3853~GEN Nikolai Yegorovich Makarov~MODIFY_STANCE~Triad_ID_2_2~1.9800798401599362E-4~0~0~3~Sim0~0
Identity_Act_id_3854~GEN Nikolai Yegorovich Makarov~MODIFY_STANCE~Triad_ID_2_3~1.9800798401599362E-4~0~0~3~Sim0~0
Identity_Act_id_3855~GEN Nikolai Yegorovich Makarov~MODIFY_STANCE~Triad_ID_2_4~1.9210944731884227E-4~0~0~3~Sim0~0
Identity_Act_id_3856~GEN Nikolai Yegorovich Makarov~MODIFY_STANCE~Triad_ID_2_5~1.9800798401599362E-4~0~0~3~Sim0~0
Identity_Act_id_3857~GEN Nikolai Yegorovich Makarov~MODIFY_STANCE~Triad_ID_2_6~1.9800798401599362E-4~0~0~3~Sim0~0
Identity_Act_id_3858~GEN Nikolai Yegorovich Makarov~MODIFY_STANCE~Triad_ID_2_7~1.9800798401599362E-4~0~0~3~Sim0~0
Identity_Act_id_3859~GEN Nikolai Yegorovich Makarov~MODIFY_STANCE~Triad_ID_2_8~1.9800798401599362E-4~0~0~3~Sim0~0
Identity_Act_id_3860~GEN Nikolai Yegorovich Makarov~MODIFY_STANCE~Triad_ID_2_4~3.91725228424205E-4~0~0~3~Sim0~0
Identity_Act_id_3861~GEN Nikolai Yegorovich Makarov~MODIFY_STANCE~Triad_ID_2_4~1.9094177796735633E-4~0~0~3~Sim0~0
Identity_Act_id_3862~GEN Nikolai Yegorovich Makarov~MODIFY_STANCE~Triad_ID_2_10~1.893820497245029E-4~0~0~3~Sim0~0
Identity_Act_id_3863~GEN Nikolai Yegorovich Makarov~MODIFY_STANCE~Triad_ID_2_10~3.8900328562505406E-4~0~0~3~Sim0~0
Identity_Act_id_3864~GEN Nikolai Yegorovich Makarov~MODIFY_STANCE~Triad_ID_2_12~1.9641755047993038E-4~0~0~3~Sim0~0
Identity_Act_id_3865~GEN Nikolai Yegorovich Makarov~MODIFY_STANCE~Triad_ID_2_12~3.960247153789709E-4~0~0~3~Sim0~0
Identity_Act_id_3866~GEN Nikolai Yegorovich Makarov~MODIFY_STANCE~Triad_ID_2_10~1.882252790538037E-4~0~0~3~Sim0~0
Identity_Act_id_3867~GEN Nikolai Yegorovich Makarov~MODIFY_STANCE~Triad_ID_2_10~3.8784882849569646E-4~0~0~3~Sim0~0
Identity_Act_id_3868~GEN Nikolai Yegorovich Makarov~MODIFY_STANCE~Triad_ID_2_2~1.97611968047962E-4~0~0~3~Sim0~0
Identity_Act_id_3869~GEN Nikolai Yegorovich Makarov~MODIFY_STANCE~Triad_ID_2_3~1.9761196804796155E-4~0~0~3~Sim0~0
Identity_Act_id_3870~GEN Nikolai Yegorovich Makarov~MODIFY_STANCE~Triad_ID_2_4~1.9055989441142175E-4~0~0~3~Sim0~0
Identity_Act_id_3871~GEN Nikolai Yegorovich Makarov~MODIFY_STANCE~Triad_ID_2_5~1.9761196804796155E-4~0~0~3~Sim0~0
Identity_Act_id_3872~GEN Nikolai Yegorovich Makarov~MODIFY_STANCE~Triad_ID_2_6~1.9761196804796163E-4~0~0~3~Sim0~0
Identity_Act_id_3873~GEN Nikolai Yegorovich Makarov~MODIFY_STANCE~Triad_ID_2_7~1.9761196804796155E-4~0~0~3~Sim0~0
Identity_Act_id_3874~GEN Nikolai Yegorovich Makarov~MODIFY_STANCE~Triad_ID_2_8~1.9761196804796155E-4~0~0~3~Sim0~0
Identity_Act_id_3875~GEN Nikolai Yegorovich Makarov~MODIFY_STANCE~Triad_ID_2_4~1.9017877462259891E-4~0~0~3~Sim0~0
Identity_Act_id_3876~GEN Nikolai Yegorovich Makarov~MODIFY_STANCE~Triad_ID_2_4~3.8979841707335395E-4~0~0~3~Sim0~0
Identity_Act_id_3877~GEN Nikolai Yegorovich Makarov~MODIFY_STANCE~Triad_ID_2_10~3.870731308387052E-4~0~0~3~Sim0~0
Identity_Act_id_3878~GEN Nikolai Yegorovich Makarov~MODIFY_STANCE~Triad_ID_2_10~1.8629898457702776E-4~0~0~3~Sim0~0
Identity_Act_id_3879~GEN Nikolai Yegorovich Makarov~MODIFY_STANCE~Triad_ID_2_12~3.9523266594821305E-4~0~0~3~Sim0~0
Identity_Act_id_3880~GEN Nikolai Yegorovich Makarov~MODIFY_STANCE~Triad_ID_2_12~1.94442200616316E-4~0~0~3~Sim0~0
Identity_Act_id_3881~GEN Nikolai Yegorovich Makarov~MODIFY_STANCE~Triad_ID_2_10~1.8592638660787353E-4~0~0~3~Sim0~0
Identity_Act_id_3882~GEN Nikolai Yegorovich Makarov~MODIFY_STANCE~Triad_ID_2_10~3.8555453383465777E-4~0~0~3~Sim0~0
Identity_Act_id_3883~GEN Nikolai Yegorovich Makarov~MODIFY_STANCE~Triad_ID_2_2~1.9721674411186642E-4~0~0~3~Sim0~0
Identity_Act_id_3884~GEN Nikolai Yegorovich Makarov~MODIFY_STANCE~Triad_ID_2_3~1.9721674411186553E-4~0~0~3~Sim0~0
Identity_Act_id_3885~GEN Nikolai Yegorovich Makarov~MODIFY_STANCE~Triad_ID_2_4~1.8901882023920715E-4~0~0~3~Sim0~0
Identity_Act_id_3886~GEN Nikolai Yegorovich Makarov~MODIFY_STANCE~Triad_ID_2_5~1.9721674411186553E-4~0~0~3~Sim0~0
Identity_Act_id_3887~GEN Nikolai Yegorovich Makarov~MODIFY_STANCE~Triad_ID_2_6~1.9721674411186572E-4~0~0~3~Sim0~0
Identity_Act_id_3888~GEN Nikolai Yegorovich Makarov~MODIFY_STANCE~Triad_ID_2_7~1.9721674411186553E-4~0~0~3~Sim0~0
Identity_Act_id_3889~GEN Nikolai Yegorovich Makarov~MODIFY_STANCE~Triad_ID_2_8~1.9721674411186553E-4~0~0~3~Sim0~0
Identity_Act_id_3890~GEN Nikolai Yegorovich Makarov~MODIFY_STANCE~Triad_ID_2_4~1.8864078259872886E-4~0~0~3~Sim0~0
Identity_Act_id_3891~GEN Nikolai Yegorovich Makarov~MODIFY_STANCE~Triad_ID_2_4~3.8826350103353136E-4~0~0~3~Sim0~0
Identity_Act_id_3892~GEN Nikolai Yegorovich Makarov~MODIFY_STANCE~Triad_ID_2_10~3.847834247669884E-4~0~0~3~Sim0~0
Identity_Act_id_3893~GEN Nikolai Yegorovich Makarov~MODIFY_STANCE~Triad_ID_2_10~1.840138579174542E-4~0~0~3~Sim0~0
Identity_Act_id_3894~GEN Nikolai Yegorovich Makarov~MODIFY_STANCE~Triad_ID_2_10~3.836458302016195E-4~0~0~3~Sim0~0
Identity_Act_id_3895~GEN Nikolai Yegorovich Makarov~MODIFY_STANCE~Triad_ID_2_10~1.8287853854121616E-4~0~0~3~Sim0~0
Identity_Act_id_3896~GEN Nikolai Yegorovich Makarov~MODIFY_STANCE~Triad_ID_2_2~1.9682231062364243E-4~0~0~3~Sim0~0
Identity_Act_id_3897~GEN Nikolai Yegorovich Makarov~MODIFY_STANCE~Triad_ID_2_3~1.9682231062364197E-4~0~0~3~Sim0~0
Identity_Act_id_3898~GEN Nikolai Yegorovich Makarov~MODIFY_STANCE~Triad_ID_2_4~1.874869740314642E-4~0~0~3~Sim0~0
Identity_Act_id_3899~GEN Nikolai Yegorovich Makarov~MODIFY_STANCE~Triad_ID_2_5~1.9682231062364175E-4~0~0~3~Sim0~0
Identity_Act_id_3900~GEN Nikolai Yegorovich Makarov~MODIFY_STANCE~Triad_ID_2_6~1.9682231062364197E-4~0~0~3~Sim0~0
Identity_Act_id_3901~GEN Nikolai Yegorovich Makarov~MODIFY_STANCE~Triad_ID_2_7~1.9682231062364175E-4~0~0~3~Sim0~0
Identity_Act_id_3902~GEN Nikolai Yegorovich Makarov~MODIFY_STANCE~Triad_ID_2_8~1.9682231062364175E-4~0~0~3~Sim0~0
Identity_Act_id_3903~GEN Nikolai Yegorovich Makarov~MODIFY_STANCE~Triad_ID_2_4~3.8711200008340144E-4~0~0~3~Sim0~0
Identity_Act_id_3904~GEN Nikolai Yegorovich Makarov~MODIFY_STANCE~Triad_ID_2_4~1.8633777608323456E-4~0~0~3~Sim0~0
Identity_Act_id_3905~GEN Nikolai Yegorovich Makarov~MODIFY_STANCE~Triad_ID_2_10~1.8251278146413387E-4~0~0~3~Sim0~0
Identity_Act_id_3906~GEN Nikolai Yegorovich Makarov~MODIFY_STANCE~Triad_ID_2_10~3.821477559012059E-4~0~0~3~Sim0~0
Identity_Act_id_3907~GEN Nikolai Yegorovich Makarov~MODIFY_STANCE~Triad_ID_2_12~1.940533162150837E-4~0~0~3~Sim0~0
Identity_Act_id_3908~GEN Nikolai Yegorovich Makarov~MODIFY_STANCE~Triad_ID_2_12~3.936652095826538E-4~0~0~3~Sim0~0
Identity_Act_id_3909~GEN Nikolai Yegorovich Makarov~MODIFY_STANCE~Triad_ID_2_10~3.813834603894035E-4~0~0~3~Sim0~0
Identity_Act_id_3910~GEN Nikolai Yegorovich Makarov~MODIFY_STANCE~Triad_ID_2_10~1.8062069346862453E-4~0~0~3~Sim0~0
Identity_Act_id_3911~GEN Nikolai Yegorovich Makarov~MODIFY_STANCE~Triad_ID_2_2~1.964286660023955E-4~0~0~3~Sim0~0
Identity_Act_id_3912~GEN Nikolai Yegorovich Makarov~MODIFY_STANCE~Triad_ID_2_3~1.9642866600239463E-4~0~0~3~Sim0~0
Identity_Act_id_3913~GEN Nikolai Yegorovich Makarov~MODIFY_STANCE~Triad_ID_2_4~1.8596510053106786E-4~0~0~3~Sim0~0
Identity_Act_id_3914~GEN Nikolai Yegorovich Makarov~MODIFY_STANCE~Triad_ID_2_5~1.9642866600239438E-4~0~0~3~Sim0~0
Identity_Act_id_3915~GEN Nikolai Yegorovich Makarov~MODIFY_STANCE~Triad_ID_2_6~1.964286660023947E-4~0~0~3~Sim0~0
Identity_Act_id_3916~GEN Nikolai Yegorovich Makarov~MODIFY_STANCE~Triad_ID_2_7~1.9642866600239438E-4~0~0~3~Sim0~0
Identity_Act_id_3917~GEN Nikolai Yegorovich Makarov~MODIFY_STANCE~Triad_ID_2_8~1.9642866600239438E-4~0~0~3~Sim0~0
Identity_Act_id_3918~GEN Nikolai Yegorovich Makarov~MODIFY_STANCE~Triad_ID_2_4~1.8559317033000556E-4~0~0~3~Sim0~0
Identity_Act_id_3919~GEN Nikolai Yegorovich Makarov~MODIFY_STANCE~Triad_ID_2_4~3.852219839893456E-4~0~0~3~Sim0~0
Identity_Act_id_3920~GEN Nikolai Yegorovich Makarov~MODIFY_STANCE~Triad_ID_2_10~1.8025945208168716E-4~0~0~3~Sim0~0
Identity_Act_id_3921~GEN Nikolai Yegorovich Makarov~MODIFY_STANCE~Triad_ID_2_10~3.79898933177524E-4~0~0~3~Sim0~0
Identity_Act_id_3922~GEN Nikolai Yegorovich Makarov~MODIFY_STANCE~Triad_ID_2_12~1.9287787916348799E-4~0~0~3~Sim0~0
Identity_Act_id_3923~GEN Nikolai Yegorovich Makarov~MODIFY_STANCE~Triad_ID_2_12~3.924921234051615E-4~0~0~3~Sim0~0
Identity_Act_id_3924~GEN Nikolai Yegorovich Makarov~MODIFY_STANCE~Triad_ID_2_10~3.7913913531116886E-4~0~0~3~Sim0~0
Identity_Act_id_3925~GEN Nikolai Yegorovich Makarov~MODIFY_STANCE~Triad_ID_2_10~1.783808570405463E-4~0~0~3~Sim0~0
Identity_Act_id_3926~GEN Nikolai Yegorovich Makarov~MODIFY_STANCE~Triad_ID_2_2~1.960358086703904E-4~0~0~3~Sim0~0
Identity_Act_id_3927~GEN Nikolai Yegorovich Makarov~MODIFY_STANCE~Triad_ID_2_3~1.9603580867038996E-4~0~0~3~Sim0~0
